u_id,user,gpu_num,cpu_num,node_num,interval,run_time,wall_time,new_status
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
8882,44,-73,-171,1,-2352.603759765625,-63647.8203125,0,Pass
