u_id,user,gpu_num,cpu_num,node_num,interval,run_time,wall_time,new_status
199,10,1,0,1,54.69403845781222,3949.4995691219556,0,Pass
200,113,15,0,1,343.6032177423244,1.0,0,Pass
201,54,1,0,1,87.92128657136672,5234.875847918102,0,Killed
202,79,1,0,2,67.62450714995003,1985.0353569430022,0,Failed
203,68,1,0,1,8.826187007396863,1.0,0,Pass
204,33,1,0,1,0.0,1.0,0,Failed
205,47,1,0,1,55.816990229128194,2584.801947990224,0,Failed
206,14,2,0,1,83.74282834935045,469.3988534980457,0,Killed
207,105,8,0,1,492.57076606461385,2152.545711165668,0,Failed
208,47,1,0,1,50.79000445837621,15806.564054534521,0,Killed
209,45,1,0,1,1.4348815022724395,2637.9217397543125,0,Failed
210,77,2,0,1,299.7272559934247,1.0,0,Pass
211,48,1,0,1,32.89931917717549,106679.41842803282,0,Pass
212,11,1,0,1,0.0,2833.0184054799793,0,Failed
213,62,1,0,1,85.25859205632119,1.0,0,Pass
214,131,1,0,1,14.866883709260039,1.0,0,Failed
215,21,1,0,1,108.31800332745553,181645.35784153122,0,Killed
216,12,8,0,2,64.67207448433561,2515.8306320840616,0,Pass
217,50,4,0,1,0.0,1.0,0,Failed
218,86,1,0,1,74.59398475593713,51573.70778442971,0,Killed
219,36,1,0,1,91.02905327272595,577.1175071474554,0,Failed
220,68,1,0,1,93.24505801322985,5612.283162855058,0,Pass
221,101,4,0,1,66.23409134202035,300957.96554149484,0,Pass
222,104,8,0,1,25.382167870999705,3214.463042049935,0,Pass
223,47,1,0,1,0.0,1.0,0,Failed
224,28,1,0,1,0.0,1.0,0,Failed
225,78,1,0,1,91.92392890106225,4264.4540061517555,0,Failed
226,48,1,0,1,149.75998339867158,1.0,0,Pass
227,9,1,0,1,74.0160652885398,2419.0833203202974,0,Killed
228,47,1,0,1,6.043822290018674,2210.042041541572,0,Pass
229,10,1,0,1,23.8731502853562,1.0,0,Pass
230,113,1,0,1,76.605907578842,982.982203688453,0,Pass
231,33,1,0,1,1.767106025334467,1007.6515426869287,0,Failed
232,85,1,0,1,0.0,13066.455507925953,0,Killed
233,113,2,0,1,50.32535413848714,1236.5757895722325,0,Failed
234,29,8,0,1,50.97066552106974,128.178196738078,0,Killed
235,4,1,0,1,97.46832266972811,1574428.8612800546,0,Killed
236,47,1,0,1,88.26035736573138,3849.065049338802,0,Killed
237,56,1,0,1,117.34607459416259,920.827926516256,0,Pass
238,48,8,0,1,163.04973894086746,3478.014973270905,0,Pass
239,105,1,0,1,22.707487634730256,3722.0846690129865,0,Failed
240,81,1,0,1,0.0,632.2412729594074,0,Killed
241,11,1,0,1,70.71587773401325,49472.498665858904,0,Failed
242,10,1,0,1,32.489266257133814,3280.2332346018848,0,Pass
243,13,4,0,1,92.00489944418885,1830.7430944926482,0,Failed
244,4,1,0,1,60.12564911486927,2363.427810574548,0,Killed
245,28,1,0,1,35.14317795158977,15.56923406838132,0,Failed
246,14,8,0,2,774.090813402513,157781.2486772092,0,Pass
247,6,2,0,1,121.13758748571684,7221.724649785931,0,Killed
248,102,1,0,1,0.0,1.0,0,Failed
249,82,1,0,1,0.0,59.09394668760615,0,Failed
250,33,1,0,1,0.0,1.0,0,Failed
251,45,1,0,1,103.4065498088687,27696.760558745944,0,Killed
252,45,1,0,1,0.0,2782.728896162049,0,Failed
253,27,1,0,1,84.91042327746342,175685.45706980894,0,Failed
254,67,1,0,2,0.0,1260762.487061412,0,Failed
255,33,1,0,1,45.611322326814474,1157.7133939513096,0,Failed
256,35,8,0,1,89.26232037247959,3169.3772680547336,0,Pass
257,28,4,0,1,0.0,1.0,0,Failed
258,42,2,0,1,66.61681803276122,453371.3625460306,0,Failed
259,19,1,0,1,60.91717756292624,607.8843331519074,0,Pass
260,131,1,0,1,57.31324415132196,2375.1169386668525,0,Killed
261,35,4,0,1,7.208635801753854,1.0,0,Failed
262,48,1,0,1,74.04968910017861,699.8471339283202,0,Pass
263,47,1,0,1,0.0,36243.932714885734,0,Pass
264,120,2,0,1,15.04458655052445,558.2629533652278,0,Killed
265,11,1,0,1,0.0,210057.6046211184,0,Failed
266,87,8,0,1,47.360041521536886,1385.6478681111942,0,Failed
267,102,1,0,1,70.14545005434752,1.0,0,Pass
268,87,1,0,1,100.99786221147045,1776.9359264238951,0,Failed
269,45,8,0,1,0.0,5750.098114533597,0,Pass
270,15,4,0,4,92.86584369129372,1.0,0,Killed
271,17,2,0,1,70.04481784022536,3658.0216948732786,0,Pass
272,45,1,0,1,17.033479744197777,3486.7621284104107,0,Pass
273,19,8,0,1,0.0,2204.724483761915,0,Failed
274,48,1,0,1,451.03354161616977,3121.9790386494724,0,Pass
275,102,1,0,1,35.14066803182769,262.9911847516072,0,Pass
276,60,1,0,1,47.85994273418133,1.0,0,Failed
277,69,8,0,1,50.584783394137816,1.0,0,Failed
278,116,4,0,1,48.42433103808065,153348.11522432457,0,Failed
279,4,1,0,1,109.28233652354984,5178.713644654415,0,Killed
280,10,1,0,1,0.0,2034.6910255967794,0,Pass
281,47,1,0,1,0.0,1.0,0,Failed
282,83,8,0,1,0.0,3802.8157042542525,0,Failed
283,85,1,0,1,98.31891587103652,2420.3248260367614,0,Killed
284,45,1,0,1,0.0,479.22536769060684,0,Pass
285,33,1,0,1,0.0,3917.515814050168,0,Failed
286,48,1,0,1,59.87430400320268,1.0,0,Pass
287,88,4,0,1,0.0,1.0,0,Failed
288,102,1,0,1,14.88569149492051,5301.569885593923,0,Failed
289,47,1,0,1,3.913570609949005,1.0,0,Pass
290,47,1,0,1,37.34311313016758,122488.60110555746,0,Failed
291,86,1,0,1,0.0,1.0,0,Failed
292,86,1,0,1,0.0,90556.94105594611,0,Failed
293,135,1,0,1,64.06615099538705,258.0045530329884,0,Failed
294,53,1,0,1,41.86844719960595,1657.42489314542,0,Failed
295,47,1,0,1,85.19948553435964,1053784.4298535723,0,Killed
296,27,1,0,1,48.05256293801054,2391.7910402942207,0,Killed
297,2,8,0,1,73.7032594185236,1285.1808064757608,0,Pass
298,47,1,0,1,50.01917430475663,4713.796876983994,0,Killed
299,17,1,0,1,41.04498467409191,894.2433281407957,0,Failed
300,45,1,0,1,23.628088042050184,1058.8174834426857,0,Pass
301,129,1,0,1,89.67534456667232,1407.5458993681648,0,Failed
302,33,1,0,1,10.967369274115745,1.0,0,Failed
303,80,1,0,1,16.082927967878824,959.3993709583146,0,Pass
304,47,8,0,1,0.0,2732.9722559739,0,Failed
305,107,1,0,1,0.0,3040.777079278397,0,Pass
306,50,4,0,1,66.80043328240619,445.603919474234,0,Failed
307,109,1,0,1,0.0,1320.3599997009997,0,Pass
308,47,1,0,1,0.0,1891.0700034189158,0,Failed
309,9,1,0,1,0.0,1.0,0,Failed
310,47,1,0,1,12.186190202668001,953.2728601881604,0,Pass
311,126,1,0,1,0.0,1.0,0,Pass
312,47,1,0,1,88.56545121299902,2273.257210117604,0,Killed
313,42,1,0,1,1.6104648188209687,21405.374062716186,0,Failed
314,33,1,0,1,2.542189942363235,55.30179933747979,0,Failed
315,66,1,0,1,111.2303228427422,986.2858309163065,0,Pass
316,111,8,0,1,129.908933071464,210385.1421092435,0,Pass
317,103,1,0,1,101.138751867828,2030.6689829408283,0,Failed
318,86,1,0,1,76.13302502590574,1.0,0,Pass
319,23,1,0,1,100.41159659636196,1745327.35945273,0,Killed
320,12,1,0,1,103.54943676900064,207056.92960897062,0,Killed
321,2,8,0,1,57.76648781619545,44155.3784601231,0,Failed
322,33,1,0,1,23.52968618211903,1.0,0,Failed
323,10,1,0,1,0.0,1.0,0,Pass
324,54,8,0,1,29.73006608666726,1267.7105102478877,0,Pass
325,48,8,0,1,70.0064627728777,172.68254051365398,0,Pass
326,85,1,0,1,9.348188614134,3367.8353087311016,0,Killed
327,68,1,0,1,30.105422498651393,2300.804258202841,0,Killed
328,6,1,0,1,918.8486756786424,45402.08197219729,0,Killed
329,45,1,0,1,99.69549864160876,1054805.3061052416,0,Killed
330,47,1,0,1,8.164055175395065,754.3619614398744,0,Failed
331,19,1,0,1,0.0,5664.5007843231815,0,Pass
332,48,1,0,1,88.4130409869619,3703.147028390452,0,Pass
333,78,1,0,1,85.42540109587995,1722201.806395126,0,Killed
334,78,8,0,1,230.8280134019898,288612.10848625394,0,Pass
335,32,1,0,1,42.780421418999225,21918.113590500354,0,Killed
336,45,1,0,1,74.27369469250027,5944.449071425945,0,Pass
337,109,8,0,1,25.00409411963624,3063.009293742676,0,Pass
338,53,4,0,1,17.40037858569011,19279.174915048417,0,Killed
339,47,1,0,1,0.0,4291.146023730682,0,Failed
340,65,8,0,1,11.357593922965851,1.0,0,Failed
341,19,1,0,1,39.90457737910528,1792620.1850122246,0,Killed
342,28,1,0,1,6.282932966778404,15672.452018005786,0,Failed
343,45,1,0,1,65.31763647917887,1.0,0,Pass
344,105,1,0,1,38.9146665438016,3867.5230011470194,0,Killed
345,50,2,0,2,70.36974423048449,5278.09663917991,0,Killed
346,56,1,0,1,0.0,4177.225497089295,0,Pass
347,72,1,0,1,69.30756213522355,1.0,0,Pass
348,5,1,0,1,49.01271546593834,2498.2966438413982,0,Failed
349,15,2,0,1,84.93594775649629,1.0,0,Failed
350,18,1,0,4,92.57256659183182,429.92164849651977,0,Failed
351,64,1,0,1,100.08229968016315,1.0,0,Pass
352,48,1,0,1,52.83511062288599,3723.198968362394,0,Pass
353,33,1,0,1,19.09740603512329,2908.2883316223406,0,Failed
354,48,2,0,1,785.2865996846244,1.0,0,Pass
355,10,1,0,1,16.718271402053038,2564.644713362497,0,Pass
356,70,8,0,1,30.23513902505446,1.0,0,Failed
357,69,1,0,1,0.0,3818.8067526983687,0,Failed
358,80,8,0,1,0.0,2617.700191292962,0,Pass
359,35,1,0,1,0.0,1.0,0,Failed
360,48,1,0,1,71.98601864260252,443.81847033067027,0,Pass
361,23,1,0,1,23.041853753474303,1838.60584558857,0,Failed
362,105,1,0,1,480.2275882884204,1.0,0,Failed
363,105,1,0,1,0.0,5138.533488266969,0,Failed
364,47,1,0,1,4.9099669867861735,37906.565703179906,0,Failed
365,113,1,0,1,116.55136792698175,13162.02333559752,0,Pass
366,10,1,0,1,0.0,1.0,0,Pass
367,36,1,0,1,15.348004665621131,3897.49988034972,0,Failed
368,45,1,0,1,0.0,3147.063802596227,0,Pass
369,32,4,0,1,16.476958612446072,1.0,0,Failed
370,10,1,0,1,16.122253089786582,887.23073663699,0,Pass
371,52,1,0,2,44.90797711868905,1648.6764943682483,0,Failed
372,2,1,0,1,1.9758375597998672,1621436.885920071,0,Pass
373,4,1,0,1,43.80671659796445,32.3417607339461,0,Killed
374,62,1,0,1,9.997042268120612,1.0,0,Failed
375,45,1,0,1,0.0,1142.1361363303843,0,Pass
376,47,1,0,1,56.0062936176591,2872.801426905843,0,Pass
377,62,1,0,1,0.0,1.0,0,Pass
378,45,1,0,1,4.708041853491023,4397.743064256786,0,Pass
379,48,1,0,1,70.07454577035752,69.47014872887075,0,Pass
380,28,8,0,1,0.0,387.03906745922666,0,Failed
381,58,16,0,1,0.0,72955.70905777556,0,Failed
382,17,1,0,1,110.51528049720815,2664.401036071383,0,Pass
383,51,1,0,1,0.0,1263995.7936490346,0,Killed
384,35,1,0,2,509.54916419764277,323532.34750247357,0,Pass
385,93,1,0,1,19.079309029501342,5042.084531101542,0,Pass
386,9,1,0,1,24.563411919684,1.0,0,Failed
387,81,4,0,2,0.0,70304.71374575043,0,Pass
388,59,1,0,1,0.41105637293691544,4623.637173161844,0,Failed
389,89,1,0,1,11.905110990491629,3413.050894810375,0,Killed
390,57,1,0,1,44.259493212715796,3570.634237072838,0,Killed
391,57,1,0,1,0.0,1148.8235609999658,0,Failed
392,109,1,0,1,98.48355293766957,6510.275783793265,0,Killed
393,45,1,0,1,62.62740878985972,2736.9611349587376,0,Pass
394,56,1,0,1,11.750310455089583,1.0,0,Pass
395,86,1,0,1,7.665546569517252,244326.413291687,0,Pass
396,47,1,0,1,0.0,1186.0598493676914,0,Pass
397,47,1,0,1,560.9333123967797,836.4957607483925,0,Pass
398,101,8,0,1,103.65930366521266,2909.224968447927,0,Pass
399,30,1,0,1,143.15588707726317,3974.8079509653608,0,Killed
400,131,1,0,1,0.0,1.0,0,Failed
401,88,2,0,1,546.7006378894384,195154.17577156625,0,Pass
402,9,1,0,1,61.76386728841709,664.4861623307916,0,Killed
403,25,1,0,1,70.97301350776331,7107.252184903872,0,Failed
404,11,1,0,1,43.46903746107757,3351.039804379122,0,Failed
405,33,1,0,1,0.0,3049.2605649068355,0,Failed
406,48,1,0,1,46.08515796577235,2204.5939610277474,0,Pass
407,131,1,0,1,95.45974134363206,984122.6151555722,0,Killed
408,33,1,0,1,0.0,1.0,0,Failed
409,28,1,0,1,34.12190071357098,4207.554858739257,0,Killed
410,27,1,0,1,0.0,6247.858891322438,0,Pass
411,48,1,0,1,44.86865947243111,1583.7012823895589,0,Pass
412,102,1,0,1,22.079529252620762,2559.629892523432,0,Failed
413,28,1,0,1,22.456540275098583,1.0,0,Failed
414,10,1,0,1,20.13211203210366,581.6159518610336,0,Pass
415,96,8,0,1,67.58119299756564,2266.807942061205,0,Killed
416,48,1,0,1,39.3601431271723,2079.7340421445815,0,Pass
417,33,1,0,1,69.95314691299961,2823.0510641268693,0,Failed
418,10,1,0,1,13.712093501340254,1.0,0,Pass
419,46,1,0,1,0.0,1.0,0,Failed
420,50,1,0,1,0.0,358.2675692598127,0,Failed
421,51,4,0,1,52.22384453619877,1.0,0,Failed
422,10,1,0,1,5.600651529303841,365.6010636972709,0,Pass
423,4,1,0,1,100.06125584457845,44027.12430138269,0,Killed
424,28,1,0,1,14.020982605494739,691.0812650029727,0,Failed
425,80,1,0,1,56.326682407138044,4321.004935017565,0,Pass
426,48,1,0,1,151.186817724662,1.0,0,Pass
427,81,16,0,2,80.79036910364776,4823.412759114871,0,Pass
428,33,1,0,1,44.403855367745734,2481.76479067477,0,Failed
429,82,8,0,1,8.24343660895973,1.0,0,Failed
430,83,1,0,1,62.07380250890206,3335.815310504455,0,Failed
431,100,1,0,1,65.13710072261567,7831.016617047838,0,Killed
432,47,1,0,1,74.22251663114872,1561.878935367736,0,Killed
433,131,1,0,1,23.49784798283744,1878.3105178414287,0,Failed
434,4,1,0,1,34.977809932529816,45122.22835468507,0,Killed
435,12,8,0,1,652.5422431020257,287479.38134670776,0,Pass
436,123,1,0,1,123.71278794454764,4466.736765640951,0,Pass
437,33,1,0,1,0.0,1.0,0,Failed
438,12,8,0,1,39.49370047632778,744.358673036111,0,Failed
439,10,1,0,1,61.87013827840414,633.1752448471365,0,Pass
440,133,1,0,1,51.65064493304391,41684.26540816913,0,Failed
441,82,1,0,1,48.81521022160396,1.0,0,Failed
442,77,1,0,1,56.62920558015617,36168.73646335302,0,Failed
443,33,2,0,1,20.22599242916537,1.0,0,Failed
444,51,1,0,1,20.1707293405006,31139.989101446597,0,Killed
445,47,1,0,1,0.0,1.0,0,Killed
446,2,1,0,1,78.20967795801519,1.0,0,Pass
447,48,1,0,1,97.5422077207578,1486.2255542781268,0,Pass
448,53,1,0,1,104.28127773030997,360482.1462778598,0,Killed
449,75,1,0,1,65.94220779861396,1.0,0,Killed
450,48,1,0,1,20.23995385784196,1574.4427552856546,0,Pass
451,10,1,0,1,7.0141977097459804,3484.889565409333,0,Pass
452,76,1,0,1,71.28659399749426,2361.3940484435234,0,Killed
453,2,1,0,1,54.14164346944776,22215.824666304783,0,Pass
454,45,1,0,1,26.66573789453389,3607.5278736529535,0,Pass
