u_id,user,gpu_num,cpu_num,node_num,interval,run_time,wall_time,new_status
246,14,1,0,2,12.009467560354391,117.74165205082457,0,Pass
247,6,17,0,2,2.2106872009308047e-24,26.204008461216187,0,Failed
248,102,2,0,2,44.42851765035717,3580.8369622472233,0,Failed
249,96,1,0,2,0.0,56.28914331106833,0,Failed
250,36,1,0,2,0.0,488.2431123320995,0,Failed
251,47,1,0,2,4.974428739531403,1307.8381624035742,0,Killed
252,45,1,0,2,0.0,66.06496215060658,0,Failed
253,27,1,0,2,1649.5780233774785,605.1671596622737,0,Failed
254,67,4,0,2,128.24977738362458,16253.8452827226,0,Failed
255,50,1,0,2,20.53218613714257,15544.244288229474,0,Failed
256,35,1,0,2,1.2693734884544293e-24,58.6164453630128,0,Failed
257,45,1,0,2,0.0,98.64688752335924,0,Failed
258,42,17,0,2,351.78078612786214,81165.90774989435,0,Pass
259,48,1,0,2,8.275149220870842,287.46265997567883,0,Pass
260,28,1,0,2,1.6655321375832193e-24,29941.181880282176,0,Killed
261,35,4,0,2,5.65837570557492e-24,20571.080884903015,0,Killed
262,48,1,0,2,2.4804653814733384,63.275794032754256,0,Pass
263,47,1,0,2,0.0,437.02654509379624,0,Failed
264,120,19,0,2,1.798198180398026e-24,2656.0507202704453,0,Killed
265,25,1,0,2,0.0,349.4816992268989,0,Failed
266,87,1,0,2,2.287073580023001,8.02381489412182,0,Pass
267,10,1,0,2,4.6947252792932606,2881.9893305621476,0,Pass
268,87,4,0,2,0.0,17.14973966857792,0,Failed
269,45,1,0,2,11.289767623130455,3309.059014249529,0,Pass
270,15,4,0,2,259.5894026370971,20680.58710616537,0,Killed
271,17,1,0,2,27.583256075649707,1947894.6382207135,0,Pass
272,45,1,0,2,1.5928055187931751,96.68715694627845,0,Pass
273,19,1,0,2,2.0696769421447596e-23,225094.0280097783,0,Failed
274,47,1,0,2,22483.501650937993,529.9541110478631,0,Pass
275,45,1,0,2,2.6843279131830178,2000.8321070522074,0,Pass
276,60,1,0,2,2.7480449979456404e-24,11575.567220279443,0,Failed
277,69,16,0,2,1.8953115386831938e-23,528.5163970076048,0,Failed
278,116,8,0,2,4.871227637721455,2111.013467954749,0,Failed
279,49,1,0,2,2.487003919445937,29795.04586264366,0,Killed
280,10,1,0,2,192.0639607652824,65.51367014517231,0,Pass
281,47,1,0,2,0.0,337.6341395696308,0,Failed
282,83,1,0,2,0.0,181783.2685091019,0,Killed
283,102,1,0,2,3.810979157639418e-24,31.43751662513276,0,Killed
284,10,1,0,2,13.72511366107277,249.6697173576322,0,Pass
285,33,1,0,2,0.0,145.0959056331058,0,Failed
286,48,1,0,2,537.8626280261144,2925.6551960347947,0,Pass
287,88,4,0,2,275.9852349061128,1952.6884730669747,0,Pass
288,102,1,0,2,13407.297169295987,27705.66454635499,0,Killed
289,47,1,0,2,7.668184416534457,564.8499623921665,0,Pass
290,28,1,0,2,0.0,40.3904031740914,0,Failed
291,86,4,0,2,1.4751395441140337e-25,913979.9115374149,0,Failed
292,86,1,0,2,5.808103706413095,70.21583597807806,0,Failed
293,135,2,0,2,0.0,47.226343404223876,0,Failed
294,83,1,0,2,0.0,50.12461019498144,0,Failed
295,47,1,0,2,5.684528415123344e-25,403001.0101422516,0,Killed
296,47,1,0,2,156.88434289628435,1046489.6397307299,0,Killed
297,2,1,0,2,333.8158406904109,695.5860797218885,0,Pass
298,102,1,0,2,2.137393995440161e-24,35836.37195331618,0,Killed
299,17,1,0,2,0.0,16.34805240025445,0,Killed
300,10,1,0,2,9.34996788519899,2329.794489697243,0,Pass
301,129,1,0,2,0.0,26460.832750949852,0,Pass
302,33,1,0,2,202.82583265995157,50.308792556848125,0,Failed
303,10,1,0,2,10.369992102999843,3178.1737429730642,0,Pass
304,33,1,0,2,2.570740310946925e-24,324.2661940062655,0,Failed
305,107,1,0,2,5.100284990992176e-24,1008.1661681295534,0,Failed
306,50,1,0,2,3.834392277655727,12840.049760680637,0,Pass
307,109,1,0,2,0.0,853.3025332689253,0,Failed
308,85,1,0,2,4.562851500251873e-25,268.78636653267665,0,Failed
309,9,2,0,2,601.7502804967911,279.2435004399819,0,Pass
310,107,1,0,2,2.351929469233933,40016.03106979387,0,Pass
311,126,1,0,2,5.003252539236323e-24,19357.47279504736,0,Failed
312,50,1,0,2,0.0,1194583.6926247992,0,Killed
313,42,8,0,2,0.0,24034.27623605127,0,Killed
314,131,17,0,2,38.32286741990915,1451207.6820314194,0,Failed
315,66,2,0,2,0.0,84.17374058346437,0,Failed
316,111,8,0,2,0.0,25993.321446383346,0,Failed
317,103,4,0,2,132.8820825406535,191646.57750162733,0,Failed
318,86,8,0,2,3.065454348788299e-23,145942.2698624948,0,Killed
319,23,1,0,2,4.8457289555773055,4343.724754958929,0,Killed
320,86,1,0,2,28.78359015716686,3217.092456421573,0,Killed
321,2,2,0,2,9.379174043639292e-25,39.36123857491315,0,Failed
322,33,1,0,2,1.956250072877125e-24,42.89597069700416,0,Failed
323,10,1,0,2,5.525452059744808,61.57248598803446,0,Pass
324,54,8,0,2,2.7190071865097388e-24,3305.4764819262896,0,Failed
325,48,1,0,2,257.04384086535055,4424.583046557247,0,Pass
326,85,4,0,2,4.006870932946136e-24,20778.634781588953,0,Killed
327,68,8,0,2,2.660104258716973e-24,29.902614877791986,0,Failed
328,6,2,0,2,5.941251324412145e-25,1979538.282203897,0,Failed
329,45,1,0,2,1.0633698547265194e-23,20722.329590331454,0,Killed
330,76,1,0,2,6.080857463373662e-24,57.73948718235145,0,Failed
331,19,18,0,2,0.0,38.24622202621642,0,Failed
332,48,1,0,2,7.216439491658471,3595.2906852989686,0,Pass
333,51,1,0,2,3.915671451762971e-24,17004.32909144142,0,Killed
334,78,1,0,2,95.72360478985554,2028.796796132379,0,Pass
335,32,1,0,2,7.591074367831974,778263.8304579199,0,Killed
336,10,1,0,2,3.446146787719308,3817.535237985474,0,Pass
337,109,1,0,2,5.158390020996093e-26,40.68870801153997,0,Pass
338,53,4,0,2,7.846084165912054e-24,36133.41060355093,0,Killed
339,47,1,0,2,9.612260481005029,24081.515543396246,0,Failed
340,65,1,0,2,4.222377829294377e-25,12654.58902032531,0,Failed
341,19,1,0,2,10.052826806779642,1931144.1467239396,0,Killed
342,28,1,0,2,2.847625330305092,66.39605975627532,0,Failed
343,45,1,0,2,4.218208206156492,12177.181171221338,0,Pass
344,105,8,0,2,9.228400626228107e-24,1168481.0946132864,0,Killed
345,50,16,0,2,277.6753019260142,572.6421648346395,0,Killed
346,56,1,0,2,13.721087262257466,2448.769791725806,0,Pass
347,72,2,0,2,20.652161311161688,2400.3586465007625,0,Pass
348,5,8,0,2,0.0,588.4347475206506,0,Failed
349,15,16,0,2,3.3001480209425097e-24,17934.81933224228,0,Pass
350,18,8,0,2,7.243388533275544e-24,93207.85187174822,0,Pass
351,64,1,0,2,6.300844917229467,3449.6281126647746,0,Pass
352,10,1,0,2,4.016717513568504,2679.277428591055,0,Pass
353,45,1,0,2,0.0,1058.267836810303,0,Failed
354,48,1,0,2,406.86614697139095,1107.939423769111,0,Pass
355,10,1,0,2,5.016890476032344,3105.105451308229,0,Pass
356,70,1,0,2,7.731217315755329,63.629194122903506,0,Pass
357,28,1,0,2,0.0,63.818973035048266,0,Failed
358,80,1,0,2,3.370282353173356,19975.496559746956,0,Failed
359,35,1,0,2,0.0,858.6658315557463,0,Failed
360,48,1,0,2,294.66618476546984,62.94017832264515,0,Pass
361,23,1,0,2,0.0,60.498973434169756,0,Failed
362,105,2,0,2,0.0,356115.2790434479,0,Failed
363,105,1,0,2,0.0,553.0313191654132,0,Failed
364,21,1,0,2,1.0616415079176274e-24,21620.00312465665,0,Failed
365,113,4,0,2,4.970735987033411e-24,29.658509212884752,0,Failed
366,10,1,0,2,45.72876188323055,1624.0096782990547,0,Pass
367,107,1,0,2,9531.200285466433,519.9319367967315,0,Failed
368,10,1,0,2,254.55199376185996,3712.788726322108,0,Pass
369,32,4,0,2,5.193375620939325e-24,3303.754341577501,0,Failed
370,4,1,0,2,2.6136551012756897,61.625371960671785,0,Pass
371,52,1,0,2,0.0,69.75553197682993,0,Failed
372,2,4,0,2,675.2538774123389,3388471.9961135364,0,Pass
373,4,1,0,2,0.0,13182.394560995182,0,Killed
374,62,1,0,2,14.276587853074439,162.92675147210755,0,Failed
375,45,1,0,2,7.4930341047015405,138.42817039476506,0,Pass
376,47,1,0,2,9.048241682550675,63.841431973711614,0,Pass
377,62,1,0,2,6.821862929382459e-24,182.77260298362629,0,Failed
378,10,1,0,2,6.959448182401258,34754.22471816363,0,Pass
379,48,1,0,2,16.081582997138753,177437.73029735056,0,Pass
380,28,4,0,2,5.499350237289219e-26,268410.18991242955,0,Failed
381,58,8,0,2,2.664069472127264e-24,2751.405538281604,0,Failed
382,17,4,0,2,410.85837752982695,2188.8843693924746,0,Failed
383,51,1,0,2,1.3561796256772013e-23,19872.32195860529,0,Killed
384,35,2,0,2,4.209211210447786e-24,5514.698042920019,0,Failed
385,93,1,0,2,216.50997501077984,3191.5764882340554,0,Failed
386,9,1,0,2,0.0,2367.288977289779,0,Failed
387,81,4,0,2,415.09467106727476,289.6093937317297,0,Failed
388,59,1,0,2,14.98048649508532,37.32434481554957,0,Failed
389,89,1,0,2,17.134021925010515,61705.41811735017,0,Killed
390,57,1,0,2,5.952949341719553,34.73411675343639,0,Killed
391,62,17,0,2,3.29274222523636e-24,47.14458661972513,0,Failed
392,109,1,0,2,8.716450981856868,18775.60512495831,0,Killed
393,10,1,0,2,20.95550171896722,52.26386604938675,0,Pass
394,56,1,0,2,555.3457001695862,254.93038057469195,0,Killed
395,86,1,0,2,309.02677725620197,17876.073908410934,0,Pass
396,47,1,0,2,245.53438544279618,2798.6915946397103,0,Pass
397,47,1,0,2,8.555884570938995,80.95319639350568,0,Pass
398,101,1,0,2,29.330216514451138,2438.483133695893,0,Pass
399,30,1,0,2,6.985815639865408,505.2117905991718,0,Killed
400,131,1,0,2,0.0,2406.275544120906,0,Failed
401,88,16,0,2,7.195949998784343,422.8736347895678,0,Failed
402,9,4,0,2,4.753300979796165,1970484.6277119683,0,Killed
403,25,16,0,2,0.0,61.869498851955235,0,Failed
404,11,1,0,2,0.0,50.11489449761432,0,Failed
405,33,1,0,4,4.4077692653609245e-24,54944.04615308219,0,Failed
406,10,1,0,2,6.661056972261432,557.1036347232307,0,Pass
407,45,8,0,2,21.238166217780183,715.789679624787,0,Killed
408,33,2,0,2,9.118424648300623e-24,347.96736413513185,0,Killed
409,51,1,0,2,15.959512734390167,2414.4706305990458,0,Killed
410,27,4,0,2,0.0,318.4853900232436,0,Failed
411,10,1,0,2,8.961672685550347,382.6126682236788,0,Pass
412,54,4,0,2,1.8530765342949965e-24,194442.99350630777,0,Failed
413,28,1,0,2,7.377880604455787,251.02824383917485,0,Failed
414,109,1,0,2,117.55973598481806,2495.176889236093,0,Pass
415,96,2,0,2,1.0968714511388298e-24,63084.18149493688,0,Failed
416,25,1,0,2,13.264455270067,735.3180602768716,0,Pass
417,33,1,0,2,0.0,26097.949174099263,0,Failed
418,10,1,0,2,358.6309089096831,3138.2935995152066,0,Pass
419,46,2,0,2,6.981956069378344e-24,40.31798895510563,0,Pass
420,50,8,0,2,0.0,59404.00371379902,0,Pass
421,51,4,0,2,7.982213486849207,163080.71747122402,0,Pass
422,10,1,0,2,9.140356834548928,311.1108037745098,0,Pass
423,102,8,0,2,0.0,150520.82034143186,0,Killed
424,28,1,0,2,0.0,56.85208899674144,0,Failed
425,80,1,0,2,3.7408861612210904,104.58689699325637,0,Pass
426,48,8,0,2,578.7547969217017,301.9271113320193,0,Pass
427,81,8,0,2,3.2257948784285355e-24,155.84043203161787,0,Failed
428,11,1,0,2,1.443987057419684e-23,179.74885118082943,0,Failed
429,82,1,0,2,1.6212380176988426e-24,56.149240253941386,0,Failed
