u_id,user,gpu_num,cpu_num,node_num,interval,run_time,wall_time,new_status
181,48,1,0,5,202.26204563572173,2.0384106223837106,0,Pass
182,10,1,0,5,0.004979286444292194,498349.6713044953,0,Pass
183,76,1,0,6,112.99414494841362,2.0926808052843016,0,Pass
184,82,1,0,10,2.307069211479817,2.7031351577482066,0,Pass
185,2,3,0,8,27.68629966648957,1900.4029474352424,0,Pass
186,25,1,0,5,0.05106131333692294,167035.88089794124,0,Pass
187,102,1,0,9,2.2248788444428342e-07,2.0106118248735414,0,Failed
188,45,1,0,10,4635.35890784345,417869.6437925789,0,Pass
189,32,1,0,2,1183.1475735252234,1359.6573894704081,0,Failed
190,11,1,0,7,0.001002050667940296,38315.34756365729,0,Failed
191,56,1,0,3,61.34065076454128,16.94704016517417,0,Pass
192,33,1,0,9,0.0018963319447672176,1134.2875602095178,0,Pass
193,47,1,0,11,190.98361446013476,229.42142696727478,0,Pass
194,23,1,0,2,72.88136595279308,69370.46707010026,0,Pass
195,45,1,0,2,33.567459218010185,1113.9196433535271,0,Pass
196,10,1,0,4,108.97812425320836,676403.765429517,0,Pass
197,10,1,0,2,271.5576983451564,781886.0024329732,0,Killed
198,80,1,0,7,5445.559404698375,150.11696214215826,0,Failed
199,135,1,0,7,918.9600405456391,2.000007364176426,0,Pass
200,10,1,0,2,91.99993502561703,18.988199392297325,0,Pass
201,57,1,0,2,2910.932840223079,2.648039070687539,0,Pass
202,47,1,0,4,147.53063371825993,437.2080916504763,0,Pass
203,48,2,0,2,1046.9353830015948,258.88123326183955,0,Pass
204,56,1,0,4,17.799889191743024,17392.54786843557,0,Killed
205,45,1,0,2,23.740998735019584,6002.477352222347,0,Failed
206,10,1,0,3,0.2858337427292856,283462.38790761546,0,Pass
207,45,1,0,4,67.63816389261963,482938.3961286257,0,Pass
208,10,1,0,4,4.02876102240241,47925.548283692384,0,Failed
209,12,1,0,8,0.9278508506749964,1989.8915537646558,0,Pass
210,1,1,0,5,15.70802595180489,2.00000000348715,0,Pass
211,45,2,0,2,183.57688946218457,1822.5914655288036,0,Pass
212,48,1,0,9,290.3119158226486,3973.0836967831838,0,Failed
213,10,1,0,5,16.722853036041794,2.00020321969392,0,Pass
214,54,1,0,3,697.3325148157767,5.916868052760406,0,Pass
215,12,1,0,3,274.21118278944647,256919.0409914786,0,Failed
216,47,1,0,2,662.2004767600549,45543.388001552616,0,Pass
217,47,1,0,4,329.9705474816211,21.426318215458164,0,Failed
218,47,1,0,12,4.045627857808676,385.87180005826747,0,Pass
219,48,1,0,9,4.2219907925689896e-14,31.484594721457835,0,Killed
220,50,1,0,6,999.2316654769621,5214.324531125303,0,Pass
221,54,1,0,2,120.7850581164209,554.0801889409164,0,Failed
222,10,1,0,10,5.112367231518307,2.00555699185161,0,Pass
223,47,1,0,5,168.60644975360512,1850.0882402392565,0,Failed
224,4,1,0,8,1592.8374857575275,381223.0978699059,0,Pass
225,10,1,0,2,0.46918308332540537,21.04000863107932,0,Killed
226,28,1,0,3,34.932181180934144,8836.417315340434,0,Pass
227,14,1,0,7,0.015163680901598088,3.267488548403492,0,Pass
228,47,1,0,6,78.6822980760446,15.569580272373603,0,Failed
229,10,1,0,4,8034.929577824979,23695.063717150177,0,Pass
230,33,1,0,3,3947.270909990629,427473.60577693203,0,Failed
231,10,1,0,2,592.712721881794,20007.43541183029,0,Pass
232,33,1,0,2,0.0038501114581211177,108.82487396899187,0,Pass
233,49,1,0,4,27.106973095484715,181.86304483725164,0,Failed
234,47,1,0,11,24.099862314551164,24632.008353520945,0,Killed
235,131,1,0,2,5240.510187347537,63.672217701513965,0,Pass
236,47,1,0,2,73.98926535825942,566721.487417483,0,Pass
237,47,1,0,4,119.6757958631954,4686.440838954401,0,Killed
238,47,1,0,3,1920.2190272826217,17.820257303924915,0,Pass
239,107,1,0,7,4.969492432022724,2.2115721150483103,0,Pass
240,47,1,0,3,1048.234555902101,213535.7779227694,0,Failed
241,136,2,0,4,0.13453954505051574,3.3439021147346493,0,Failed
242,80,1,0,8,34.59768025807329,19178.861619059655,0,Killed
243,33,1,0,4,124.61023927579643,10302.150345003047,0,Pass
244,48,1,0,4,325.1396172954599,2.0000051205986904,0,Pass
245,10,1,0,3,3.2417781366908414,141.664496281375,0,Failed
246,10,1,0,2,4.178829624657791,14.775627645952513,0,Pass
247,48,1,0,3,86.02784175845235,9818.388739489485,0,Failed
248,32,1,0,14,8.286642166810632,167723.76842916437,0,Failed
249,10,1,0,3,0.0054931785804724735,11858.713150567828,0,Failed
250,47,1,0,3,562.140952519705,2.0003833066813823,0,Pass
251,47,1,0,2,0.0034365392767435423,1948.8031900343594,0,Pass
252,33,1,0,2,8.89301063974306,33261.63987807262,0,Pass
253,47,1,0,3,0.0004246092708325324,2.0000225559292226,0,Failed
254,47,1,0,2,3.0811994236425755,13406.85684233943,0,Failed
255,49,1,0,2,13.483059809082887,1935.6646543239558,0,Pass
256,86,1,0,6,92.7815313747056,2.4050520662614323,0,Pass
257,47,1,0,2,3.937323573895498e-10,3203.943488433991,0,Pass
258,19,1,0,4,99.81552159896862,49131.22936407346,0,Pass
259,74,1,0,6,1206.194149022481,749766.4773671536,0,Pass
260,44,1,0,6,5.608236789314421,13291.692285455692,0,Pass
261,107,1,0,5,2941.2824308778054,55.04294819183947,0,Pass
262,70,1,0,9,678.224891852785,91131.96097191214,0,Pass
263,49,1,0,3,0.051101718055220936,2.3799634112276413,0,Pass
264,10,1,0,9,0.02253306824742072,1530.7041024351838,0,Failed
265,23,1,0,5,0.9722840241634849,38071.78595396513,0,Killed
266,11,1,0,3,2.5095191892414452,6816.644582404539,0,Killed
267,48,1,0,9,476.38557423853626,347.29562085312796,0,Failed
268,10,1,0,2,0.0023972959341086145,19633.875749397204,0,Killed
269,48,1,0,3,34.35714644284297,115140.96634788597,0,Failed
270,82,1,0,8,74.09365416746058,96177.93574371077,0,Pass
271,11,1,0,3,228.0498707318961,423.73802299908897,0,Pass
272,10,1,0,3,0.029687644834356593,3976.1050135815863,0,Killed
273,109,1,0,6,5.15718379616739,689.3936847618713,0,Killed
274,56,1,0,4,27.345327003532525,415.211770035578,0,Failed
275,47,2,0,7,145.58254438765297,2.000632326587106,0,Pass
276,28,1,0,2,15.84769485925919,2.021747126162455,0,Pass
277,23,1,0,3,183.09313557991,198921.467665459,0,Pass
278,51,1,0,3,16.46655676829653,70023.18122028241,0,Pass
279,1,1,0,6,9.261109352377855e-09,43074.97695833264,0,Killed
280,52,1,0,3,14.136971368250945,2.260149957887148,0,Failed
281,45,1,0,7,0.001983445400078846,199.18930352859644,0,Pass
282,81,1,0,6,32.3939939035932,1363.853436119084,0,Pass
283,45,1,0,3,0.10671997721135407,2038.7750534036793,0,Pass
284,48,1,0,2,1963.3728787337718,3776.4966039210453,0,Pass
285,10,1,0,6,2.64209028954377,1652.3699761838043,0,Pass
286,47,1,0,3,0.02455034792925872,76379.55201215541,0,Failed
287,44,1,0,2,182.76042837969086,18164.269957662633,0,Failed
288,45,1,0,3,0.6718970420490229,280903.27815861214,0,Failed
289,14,3,0,9,1.3338712304242268,1895.2208542007234,0,Pass
290,51,1,0,5,0.3343757904202187,4418.192956430378,0,Pass
291,35,1,0,4,0.15336091485715417,41520.574005209346,0,Pass
292,9,1,0,2,883.154186985633,84587.65207211395,0,Pass
293,4,1,0,9,188.57893329379297,3203.6115728213963,0,Pass
294,10,1,0,4,67.88745882078341,13164.672660768489,0,Failed
295,36,1,0,2,0.10386262650366493,85129.03486697574,0,Killed
296,45,2,0,5,41.6682565817534,5785.12717625987,0,Pass
297,102,1,0,4,0.6552764934561639,383.077819906599,0,Failed
298,45,1,0,3,45.325070512432724,196956.44382858442,0,Pass
299,45,1,0,3,53.80066004542871,2.049355148450953,0,Pass
300,48,1,0,10,62.35499829888269,20.847711947604736,0,Pass
301,109,1,0,2,2.495718532306141,6222.578708921964,0,Failed
302,1,1,0,2,2.156686845289555,9540.997766573966,0,Pass
303,9,1,0,2,8.5781388459227,86315.09014785108,0,Failed
304,80,1,0,6,0.0007862613010129998,1356.758915617315,0,Failed
305,10,1,0,3,10015.601206141671,4508.573025449975,0,Pass
306,100,1,0,6,70.6634758716141,1178.5057722225463,0,Failed
307,45,1,0,4,63.02010367566855,276.50867083224,0,Killed
308,11,1,0,5,30.17773455096774,2.1164100634480194,0,Failed
309,48,1,0,7,0.13723764726802923,7170.8965252978405,0,Failed
310,109,1,0,4,4.2957491118343185,7314.540240135875,0,Failed
311,45,1,0,9,5.219299136798575,12624.152157894654,0,Pass
312,10,1,0,2,7.1381606323525135,28292.54359201385,0,Failed
313,103,1,0,3,1848.3545526220437,114.132023551183,0,Failed
314,45,1,0,4,404.396992769784,769.3344086649851,0,Failed
315,47,1,0,9,7.944095279477234,5479.529180135537,0,Failed
316,52,1,0,4,1.7961165074049033,1288.0330502825404,0,Pass
317,47,2,0,12,2.668287860808604,698.2065754343126,0,Failed
318,45,1,0,3,23.040385296456975,2.0890636551827084,0,Pass
319,95,1,0,3,0.0917750034573438,35781.04962593755,0,Pass
320,45,2,0,2,1.911948628470435e-05,184.2719275674938,0,Pass
321,45,1,0,11,0.401430395637806,27002.92056659843,0,Failed
322,1,1,0,5,0.31760329753708866,303312.7180124966,0,Killed
323,10,1,0,8,1.0828810804626611e-08,2.8356038790527447,0,Killed
324,109,2,0,6,143.6854862533917,2.3381959397949736,0,Failed
325,82,1,0,5,4341.232317474214,8609.755372171192,0,Pass
326,62,1,0,6,0.12123837391673449,2.0000005206439115,0,Pass
327,33,1,0,2,224.8712650280025,17.658313438308678,0,Pass
328,10,1,0,2,45.237262635386216,3803.3000822835434,0,Failed
329,136,1,0,6,207.52167298842411,144955.89299226186,0,Failed
330,47,1,0,8,4.595139469959324,2.0000001432586614,0,Pass
331,25,1,0,4,498.2936992133671,4438.241181429751,0,Pass
332,48,1,0,2,185.19165816082622,3742.8129163337753,0,Killed
333,45,1,0,7,0.00043525963975881034,17710.263945100163,0,Pass
334,63,1,0,6,804.3974237675241,61906.40734268246,0,Failed
335,23,1,0,4,2.322554132225887,12819.688585321192,0,Pass
336,10,1,0,7,41.76708406894437,61400.6542107175,0,Pass
337,58,1,0,3,35.391504814729,151858.3133483021,0,Pass
338,109,1,0,2,39.04220387044707,5209.074696156971,0,Pass
339,77,1,0,8,0.10828563945982488,89734.55582831262,0,Pass
340,128,1,0,11,51.94678769416318,3795.7247668646346,0,Failed
341,48,1,0,10,34.997801987147874,711518.2298455187,0,Killed
342,47,1,0,3,5748.4838848153,1409.6841177513097,0,Pass
343,48,1,0,6,0.32785122482372087,435251.3378601128,0,Failed
344,45,1,0,2,211.9272850715586,2.0425403426284605,0,Pass
345,10,1,0,5,0.09343003171475471,3419.808920042187,0,Pass
346,98,1,0,3,95.0174251746022,105657.5114628693,0,Failed
347,128,1,0,6,4.076714062264672,73680.89683965471,0,Pass
348,48,1,0,2,208.4808204506141,2174.1201617034344,0,Pass
349,47,1,0,5,10.813695282079452,2.0046556183984006,0,Pass
350,47,1,0,3,0.0035171300740450273,284.58324719031486,0,Pass
351,95,1,0,10,107.56688610449119,5.517246632798077,0,Killed
352,48,5,0,4,1628.8021223411495,15645.70606892106,0,Failed
353,12,1,0,3,3.3215947882701875,1289.0242907972474,0,Pass
354,47,1,0,3,0.0030993304435066125,2.000009949598297,0,Pass
355,45,1,0,2,58.434134248058825,221.40004460266795,0,Pass
356,28,1,0,4,766.9415415160271,8624.865629094349,0,Pass
357,27,1,0,2,13.076599637300513,94860.5786061456,0,Failed
358,87,1,0,10,239.51533714892778,247.13029051833922,0,Pass
359,21,2,0,6,0.0005182231352531461,278.2820438089758,0,Killed
360,52,1,0,3,1745.5080211589473,60221.99278399477,0,Pass
361,1,1,0,3,1.62303094955549,1588.9057549111067,0,Pass
362,45,1,0,4,0.0016816697664768236,18782.543492662964,0,Pass
363,10,1,0,8,4094.273434842797,60226.929629819664,0,Pass
364,48,1,0,4,0.0699528495013568,35052.299674949485,0,Failed
365,96,1,0,4,6.659551807168434,3.0914840803929007,0,Pass
366,131,1,0,2,9.887359776035782e-07,41675.85471538599,0,Killed
367,33,2,0,4,1785.5736714698505,170219.7158717809,0,Killed
368,48,1,0,3,32.45729457602583,2.002137314552121,0,Failed
369,54,1,0,3,34.522072144920756,81479.0318113376,0,Killed
370,96,1,0,4,13.184015327246932,346.1528124977199,0,Pass
371,47,1,0,2,1.4906448977528293,817.0991345540916,0,Killed
372,60,1,0,9,0.010404008588297358,24066.208369376192,0,Pass
373,47,1,0,5,103.04318496811432,216658.6394531791,0,Failed
374,28,1,0,2,829.6242682084023,407814.4845588503,0,Failed
375,48,3,0,8,404.2216219479793,4942.489300985642,0,Pass
376,45,1,0,2,0.029628261725746084,10.88654116348224,0,Failed
377,51,1,0,2,27.92542635429084,6.3136849454408,0,Failed
378,87,1,0,3,310.2659298108274,2464.3556146033957,0,Pass
379,10,1,0,3,160.05797679186625,728737.5405018631,0,Pass
380,47,1,0,2,934.2470833501663,122796.27202018091,0,Failed
381,21,1,0,3,0.4835937903562008,33623.056576411785,0,Failed
382,47,1,0,7,181.20221350177582,36.52165734111387,0,Pass
383,136,1,0,6,9.170961531047613,3.030547923076643,0,Failed
384,45,1,0,5,49.29270695791929,296.436723801511,0,Pass
385,45,5,0,4,0.3935730784380904,728.8634255186951,0,Killed
386,102,1,0,12,57.511724312160894,4.506436225964046,0,Failed
387,80,1,0,6,1336.6355287701867,2.000000025645027,0,Pass
388,12,1,0,3,0.753664467226583,73351.76780456377,0,Pass
389,10,1,0,7,151.63873956209062,7576.504843044838,0,Failed
390,10,1,0,6,10860.220930382051,3720.367804741422,0,Failed
391,10,1,0,3,0.20746311259926237,15361.902187238189,0,Pass
392,109,1,0,3,4277.151060334919,11059.060706409664,0,Pass
393,45,1,0,5,69.75400945925534,41189.87330685844,0,Failed
394,136,2,0,8,0.061150878993377664,40341.63022582636,0,Failed
395,33,1,0,11,6.427888292361234e-05,17567.54041565175,0,Failed
396,47,1,0,6,6036.404941451787,169559.4367590098,0,Pass
397,10,1,0,4,46.45910096223323,253.6807322269562,0,Pass
398,28,1,0,6,276.2709423962591,5063.894465182874,0,Pass
399,45,1,0,2,1057.9250992092705,47252.25165221128,0,Killed
400,45,1,0,6,0.008388291993835858,2951.6815931824303,0,Failed
401,89,1,0,10,2.8082723520403117,11.053966948704886,0,Failed
402,28,1,0,10,5060.655446398803,2.447351152121384,0,Pass
403,48,1,0,4,1526.5213307558797,185626.05062500227,0,Killed
404,21,1,0,4,216.75944318442902,1981.2816672391825,0,Pass
405,48,1,0,2,69.90789809560633,531403.7559285412,0,Killed
406,45,1,0,13,303.9571459786439,163.0371248584783,0,Pass
407,48,1,0,4,0.05494566738862176,944.7541441282929,0,Failed
408,82,1,0,3,0.0462098251493325,681.0619051987154,0,Failed
409,47,1,0,3,116.55611264682426,218.1723113824437,0,Failed
410,45,2,0,3,9.517000660332526e-09,166054.09782543808,0,Failed
411,10,1,0,9,863.7582569709231,205690.65979543838,0,Failed
412,126,1,0,2,1079.361061932922,81.4712680042478,0,Failed
413,47,1,0,3,17.647535412222094,479.23543359019254,0,Pass
414,1,1,0,3,6.453644828725043,282325.0390547707,0,Pass
415,45,1,0,6,0.0004255081472644448,2314.794649142491,0,Failed
416,4,1,0,3,3.1689831608596495,60486.15443834497,0,Killed
417,36,4,0,5,18.180342315094684,4327.426503138135,0,Pass
418,48,1,0,3,14985.714619131571,50176.48402927688,0,Pass
419,10,1,0,8,0.7524610742769017,168819.15043736465,0,Failed
420,45,1,0,5,540.497677688549,263553.83190402196,0,Failed
421,10,1,0,3,27.509201153782612,1853.9535777477374,0,Failed
422,10,2,0,5,0.0008438458749463493,1149.4925183966066,0,Failed
423,93,1,0,2,1.556296491198822e-05,803.4610103263567,0,Failed
424,52,2,0,4,1.0804062238740624,41.26131104862139,0,Killed
