u_id,user,gpu_num,cpu_num,node_num,interval,run_time,wall_time,new_status
67,25,0,76,3,182.35954558307975,88070,172638,Pass
68,36,0,8,16,22.578071855460642,1758,161027,Killed
69,63,0,615,3,19.85828599043751,451,86877,Pass
70,79,0,447,2,83.07291789395038,4,3232,Pass
71,24,0,431,11,10.358530021197073,808,706,Pass
72,63,0,143,2,227.14222498211797,22405,86470,Pass
73,119,100,0,99,0.0,227,162261,Killed
74,63,0,81,2,43.170995134567434,2602,86178,Killed
75,104,0,54,1,123.05391395250537,53276,51008,Pass
76,25,0,66,2,6.790643471925996,59,86428,Pass
77,25,0,113,3,88.2004801100253,11462,172672,Pass
78,63,0,348,2,78.6251173866473,1106,86438,Pass
79,63,0,425,3,74.64294074072777,30681,30529,Killed
80,55,0,84,2,48.087322130242,31122,171501,Pass
81,25,0,304,10,0.0,24255,42406,Pass
82,88,1,0,1,0.0,4,86455,Pass
83,55,0,50,2,30.191760585009767,35430,172257,Pass
84,71,1,10,1,74.31394794545685,173235,172488,Killed
85,25,0,50,2,0.0,14,86787,Pass
86,25,0,63,2,0.0,21248,86375,Killed
87,119,100,150,97,0.0,4,160781,Killed
88,25,0,545,19,3.046397415346025,849,86396,Pass
89,63,0,2797,99,59.50616004960866,71333,49835,Killed
90,25,0,67,2,19.67722558735366,1229,86393,Pass
91,36,1,0,1,20.666819743129047,4,162411,Pass
92,25,0,942,13,3.361907753042317,1004,86539,Pass
93,7,0,569,13,0.0,164286,172151,Killed
94,119,99,13,54,215.23962152372087,4,86322,Killed
95,25,0,480,15,29.214423053685493,62928,65612,Killed
96,25,0,827,21,0.0,1233,86103,Pass
97,25,0,70,3,0.0,1569,86691,Pass
98,25,0,882,27,0.0,2389,86439,Pass
99,101,4,2,4,99.22732270544107,435,4279,Pass
100,55,0,73,3,25.574105294735556,44034,172201,Pass
101,25,0,2405,12,267.0961463585595,163788,172800,Killed
102,25,0,436,3,11.28013169088023,2830,86351,Pass
103,36,0,0,3,18.983939825627957,970,172800,Pass
104,25,0,67,2,20.445156778995628,2650,86468,Pass
105,25,0,65,2,7.457536689258465,1764,86397,Pass
106,84,0,2256,13,86.47028294847769,4,85993,Killed
107,36,1,23,1,127.76272939333114,1536,86401,Pass
108,7,0,398,14,10.979438912387753,52599,172729,Killed
109,88,0,20,1,4.579489268563176,789,3807,Pass
110,25,0,278,15,0.0,1535,161747,Pass
111,25,0,0,39,71.85057191764538,4,86370,Pass
112,25,0,58,2,233.40284572492163,7208,86534,Pass
113,25,0,55,2,5.012927794156614,666,86426,Pass
114,25,0,43,2,13.688303332710625,23384,86395,Pass
115,72,0,25,1,5.617618115520052,1574,44227,Pass
116,89,0,81,4,81.94473801867477,917,85569,Pass
117,63,0,54,2,73.21017519443258,1869,86399,Pass
118,72,4,19,3,130.48397341426204,291,42502,Pass
119,63,0,20,2,4.943687813653419,372,86528,Pass
120,25,0,475,13,0.0,82731,172559,Pass
121,25,0,83,2,11.082573678089972,25780,86514,Killed
122,72,0,323,1,0.0,24205,37626,Killed
123,7,0,1075,25,15.001280594873757,173397,103770,Killed
124,7,0,787,10,21.28489911828998,1288,172244,Pass
125,48,0,940,29,295.8815544691763,173397,172800,Killed
126,25,0,57,2,3.699326100552785,2556,86499,Pass
127,48,0,113,26,354.0316539459506,167676,172800,Killed
128,63,0,694,17,81.18330821772344,19873,86554,Killed
129,79,0,34,3,121.09415779664242,61,2155,Pass
130,64,0,19,1,11.357760527706558,581,8547,Pass
131,55,0,62,2,1.310967684043117,22688,40141,Pass
132,25,0,45,2,1.986608069357903,85673,86518,Pass
133,48,27,0,30,127.18947873769655,144989,114604,Killed
134,25,0,71,4,16.674000182508763,23396,86469,Pass
135,7,0,3067,98,53.734873104412934,65895,172800,Killed
136,25,0,74,3,0.0,90144,85541,Pass
137,71,7,4,2,13.926145790841103,166783,172099,Killed
138,72,0,4,2,12.797153630092078,4,42376,Pass
139,25,2,20,1,109.08162889012773,4,86483,Killed
140,7,0,2776,98,16.43782566791349,101479,172692,Pass
141,25,0,52,1,0.0,525,86377,Pass
142,58,0,151,6,0.0,1395,172800,Pass
143,58,0,142,5,0.0,2651,172800,Pass
144,119,100,230,100,9.830280460897601,663,162154,Killed
145,63,0,1252,25,0.0,1028,86545,Killed
146,25,0,127,5,10.535517468532092,3587,86400,Pass
147,25,0,55,14,26.163555776690398,2592,86185,Pass
148,25,0,47,2,0.0,86,86459,Pass
149,63,0,614,21,80.21862432613145,51627,49418,Killed
150,25,0,82,3,0.0,2247,86368,Pass
151,25,0,375,13,20.660125527678908,23131,86364,Killed
152,119,100,0,2,18.03203182949535,12,161876,Pass
153,88,0,47,2,2.4799520546133955,198,86366,Pass
154,58,0,48,3,52.52986284701076,2153,172563,Pass
155,36,26,27,102,0.0,1051,161729,Killed
156,25,0,67,2,7.503980995807741,346,86392,Pass
157,55,0,39,2,0.0,33541,43404,Pass
158,88,0,15,2,29.96190945491663,660,3317,Pass
159,63,0,48,2,0.0,20853,86456,Killed
160,7,0,419,16,31.568430979544175,729,1882,Pass
161,25,0,163,3,0.0,2216,85952,Pass
162,25,0,45,1,0.0,918,86317,Pass
163,25,0,513,15,211.0458130646694,60897,64731,Killed
164,25,0,2738,98,10.375809170785676,21162,86438,Killed
165,25,0,58,2,27.12150336536594,2035,86414,Pass
166,63,0,621,17,0.0,24087,85612,Killed
167,25,0,857,21,8.678063756740041,1532,86325,Pass
168,63,0,3383,105,142.31831434763706,29736,29036,Killed
169,25,0,2632,68,0.0,20957,86404,Killed
170,79,0,215,4,421.9959964880293,758,86235,Pass
171,63,0,84,2,0.0,26885,86426,Killed
172,119,99,2,101,1.9118722537801176,4,161707,Killed
173,72,0,4,1,0.0,2712,22081,Pass
174,25,0,46,2,8.122812108449281,1246,86342,Pass
175,55,1,14,1,0.0,16499,161601,Pass
176,90,0,557,17,138.5267967589405,12,300,Pass
177,48,0,28,21,123.39595977740855,164612,172359,Pass
178,25,0,93,1,5.300856112587759,63985,56283,Pass
179,119,4,0,101,24.005153432428695,4,162634,Killed
180,119,99,4,17,23.87604048779927,96,1396,Killed
181,25,0,622,27,0.0,112,86479,Pass
182,25,0,57,2,67.6319761174909,11751,86410,Pass
183,25,0,761,4,0.0,1575,86407,Pass
184,25,0,70,2,23.07624305585563,240,86376,Pass
185,63,0,26,3,0.0,1175,86109,Pass
186,25,0,68,14,0.0,420,86403,Pass
187,25,0,32,2,0.0,4,172540,Pass
188,72,0,58,4,54.52072429161432,42996,45061,Pass
189,25,0,81,3,3.0288576615214353,3503,86465,Pass
190,119,100,254,98,0.0,266,161961,Killed
191,25,0,98,3,0.0,1318,86477,Pass
192,63,0,898,16,266.6566509232626,52468,53585,Killed
193,48,0,1027,25,136.3028005052335,170982,172296,Killed
194,25,0,706,5,17.232850238947208,83031,86286,Killed
195,25,0,3134,100,2.2800970166209424,25197,86267,Killed
196,25,0,116,3,20.256585475863773,1990,86411,Pass
197,15,4,8,7,13.08852328673469,65647,148570,Killed
198,63,0,1425,306,96.51931713980365,65342,42709,Killed
199,25,0,663,26,0.0,2505,86368,Pass
200,46,0,38,3,418.45020922046524,172232,172800,Killed
201,7,0,16,3,13.530418738709427,1637,1098,Pass
202,24,0,401,17,18.282741857032516,2690,85680,Pass
203,63,0,216,24,22.20791159907605,22149,86629,Killed
204,63,0,86,16,302.1240698927083,84204,50636,Killed
205,15,0,9,3,0.0,86,6311,Pass
206,25,0,183,6,2.781940038600368,394,86492,Pass
207,25,0,64,1,0.0,1533,86390,Pass
208,25,0,75,2,23.79915842594257,958,86697,Pass
209,25,0,66,1,27.58984664002475,4,86344,Pass
210,72,0,0,1,98.65136930639773,1070,2376,Pass
211,104,0,20,2,301.78230812565124,163521,171843,Pass
212,25,0,1218,88,52.9054767236779,51800,70995,Killed
213,25,0,66,2,1.6877466807806982,854,86369,Pass
214,25,0,253,10,3.0947938058699584,2001,86480,Pass
215,119,100,0,3,0.0,1453,161809,Killed
216,102,8,3,2,4.189546998331288,173397,172800,Killed
217,71,1,0,3,123.36385658089526,166037,172445,Killed
218,72,2,0,3,51.48511512569137,14764,57523,Pass
219,119,27,8,20,49.5386464247449,685,160857,Killed
220,25,0,693,22,7.0473718336118765,21955,86462,Killed
221,25,0,70,1,18.691242255874144,1487,86431,Pass
222,63,0,376,5,0.0,21825,85960,Killed
223,25,0,76,2,0.0,1510,86394,Pass
224,25,0,57,2,1.077348936387935,2008,86449,Pass
225,63,0,652,21,0.0,52196,24418,Killed
226,25,0,68,2,11.36850725290533,9901,86531,Pass
227,37,0,9,2,111.9480555192697,1254,2396,Pass
228,7,0,351,46,111.68826106959702,82918,6904,Pass
229,63,0,35,2,33.30045862974546,860,86687,Pass
230,63,0,82,3,0.0,22748,25488,Killed
231,72,0,34,2,27.793867174901894,24263,42658,Pass
232,36,0,16,1,49.18884290078873,161,86587,Pass
233,104,0,21,1,2.0150869306766843,4920,161563,Pass
234,48,0,4253,355,144.63150099521067,169568,113758,Killed
235,55,0,58,2,43.85136217318434,28692,39612,Pass
236,63,0,80,6,0.0,22952,86526,Killed
237,37,100,3,3,116.54454828653638,790,86520,Killed
238,63,0,2189,12,70.18662357742826,25189,29157,Killed
239,63,0,605,17,2.5918952203709935,2160,86414,Pass
240,46,1,1,1,17.648349910234213,4,172778,Failed
241,25,0,74,3,0.0,2399,86381,Pass
242,25,0,581,19,33.213401372486295,1347,86405,Pass
243,17,97,0,41,182.50895717907076,4,86429,Pass
244,24,0,44,2,18.002833298824264,2613,85938,Pass
245,55,1,34,1,1.6594467857653576,13251,161898,Pass
246,49,0,1806,37,80.1875680853037,2339,172800,Killed
247,7,0,427,11,0.0,163978,172695,Killed
248,64,0,38,1,23.058798119235153,126,43022,Pass
249,25,0,53,1,32.260763343278626,1726,86402,Pass
250,36,1,0,1,59.08619651370064,25065,172353,Pass
251,78,0,65,3,7.983451820034972,38,172649,Pass
252,25,0,61,2,17.919976912610807,26200,86239,Pass
253,78,0,419,14,29.622549050295387,1081,172713,Pass
254,63,0,1219,26,40.21379663959456,25958,29853,Killed
255,72,0,1,1,8.041244247332376,4,1791,Pass
256,55,0,47,2,29.25076230674403,918,172153,Pass
257,36,100,0,9,0.0,1222,46174,Killed
258,25,0,62,2,0.0,14816,86469,Pass
259,25,0,40,1,9.96260108113248,847,86387,Pass
260,72,0,35,2,0.0,34800,42371,Pass
261,89,0,161,6,48.99232374996983,38564,36798,Pass
262,25,0,29,3,17.96741898577607,821,86414,Pass
263,25,0,51,2,17.480932582969764,14108,86445,Pass
264,25,0,72,2,19.286271605714767,1811,86400,Pass
265,25,0,980,16,12.160278800318636,3112,86183,Killed
266,88,0,41,1,4.165077139812787,1525,86437,Pass
267,119,100,53,98,54.155454829190504,4,161999,Killed
268,79,0,76,3,75.73268453883354,587,3015,Pass
269,25,0,141,5,0.47639914289245056,22785,86341,Killed
270,25,0,3019,98,30.260258563661314,678,86400,Pass
271,58,0,62,2,285.8986537725156,171523,172370,Killed
272,79,0,191,2,108.79797558867563,324,1330,Pass
273,25,0,56,2,27.610359524073992,14618,86427,Pass
274,106,0,149,2,18.308324587731715,4,48709,Pass
275,2,2,80,4,0.0,70885,61903,Pass
276,25,0,130,4,35.76473671773768,2011,86400,Pass
277,119,0,128,95,5.8204598205371525,9,86311,Killed
278,101,1,8,2,54.780204185281264,4,172800,Pass
279,25,0,31,1,0.0,11474,172757,Pass
280,25,0,662,17,141.0556926143471,87004,85813,Killed
281,36,28,0,25,18.970804242660172,57685,161781,Killed
282,25,0,788,22,0.0,440,86409,Pass
283,76,0,31,2,9.630470428948506,1826,162086,Pass
284,25,0,61,3,0.0,1985,86500,Pass
285,72,0,13,2,1.3549140514086808,8712,42465,Pass
286,25,0,1195,6,7.725328594264816,1673,86431,Pass
287,25,0,71,3,13.17157453706428,26089,86368,Pass
288,15,4,6,18,0.0,66932,141955,Killed
289,44,0,1474,478,138.48104018506012,1099,3084,Killed
290,25,0,72,2,10.455917837059502,13154,172509,Pass
291,25,0,48,2,0.0,709,86377,Pass
292,63,0,628,10,54.76707697530574,19364,86386,Pass
293,58,0,143,6,57.397715491476035,173397,172800,Pass
294,58,0,20,3,22.785806400927395,172805,172800,Killed
295,58,0,68,5,0.0,2054,172800,Pass
296,63,0,2557,99,71.81359384604144,27377,25403,Killed
297,132,0,59,1,41.73119121245199,162230,172464,Killed
298,88,0,0,1,10.075138514990815,762,3539,Pass
299,24,0,82,12,48.33610066028261,4,85329,Killed
300,63,0,32,1,16.64711309818712,4,86467,Pass
301,46,1,0,12,29.896906457244537,160493,172601,Killed
302,72,0,43,2,0.0,9238,40377,Pass
303,78,0,658,13,10.160804893910193,4,172658,Pass
304,25,0,61,2,3.6817756785325493,1921,86329,Pass
305,120,0,97,2,2.157467034858062,25472,172609,Pass
306,25,0,63,2,10.07594815765875,12893,51160,Pass
307,50,3,20,2,164.21780306967878,168461,172422,Pass
308,63,0,2678,98,48.13770356756066,21768,86013,Killed
309,25,0,42,1,0.38757161206483204,748,86526,Pass
310,25,0,35,2,17.057865073342725,888,86410,Pass
311,63,0,124,4,4.081565147348552,20440,86349,Killed
312,119,0,172,96,42.06249521696157,278,86604,Pass
313,63,0,61,7,108.1058235201428,61374,66838,Killed
314,25,0,68,2,17.47612462797808,4,86480,Pass
315,119,100,0,100,0.0,4,161589,Killed
316,89,0,160,27,18.26467478389897,543,172800,Pass
317,64,0,25,1,19.476180093317616,205,2733,Pass
318,64,0,3178,99,25.18606989293402,82080,86036,Killed
319,63,0,56,2,26.17515701359359,20921,86498,Killed
320,25,0,73,4,131.32130412411084,47909,86389,Pass
321,25,0,110,4,25.1719880167382,3428,86424,Pass
322,25,0,74,2,7.893347026169089,1750,86404,Pass
323,25,0,827,23,0.0,1267,86405,Pass
324,119,100,0,101,8.63897742955276,4,161853,Killed
325,25,0,57,2,0.0,2471,86266,Pass
326,63,0,3058,101,38.38811827237896,23799,86047,Killed
327,63,0,107,2,41.73648914867734,85553,85771,Pass
328,25,0,62,1,35.34575702018629,4,2838,Pass
329,25,0,62,2,0.0,20791,41593,Pass
330,25,0,114,4,0.0,1917,86435,Pass
331,63,0,42,3,6.531181940343423,22912,86457,Killed
332,132,0,30,2,374.2331095181059,173397,118881,Killed
333,87,0,8,1,60.41430388659582,4,537,Pass
334,25,0,6,2,0.0,781,86320,Pass
335,36,4,0,3,7.154565873106591,1994,5641,Pass
336,6,0,5,1,0.0,892,2330,Pass
337,48,0,436,20,59.97230264311426,169551,110375,Killed
338,87,0,22,3,160.87244124772542,4,500,Pass
339,63,0,95,3,3.0887238262872856,24417,26130,Killed
340,25,0,27,3,24.839349763718165,20861,86409,Pass
341,119,28,10,57,12.703993204912644,1763,161770,Killed
342,25,0,98,3,0.0,3750,86404,Pass
343,63,0,499,13,35.0368561907622,28151,40666,Killed
344,102,4,0,3,0.0,164827,172800,Killed
345,25,0,63,2,20.82490009000407,917,86374,Pass
346,25,0,54,8,2.5553862045756084,88362,86306,Pass
347,25,0,351,7,3.293816667159348,4,86369,Pass
348,25,0,73,3,0.0,2261,86351,Pass
349,25,0,110,3,0.0,1560,86326,Pass
350,25,0,117,4,14.800899004939444,1444,86449,Pass
351,58,0,42,3,7.638074704212002,164810,172800,Killed
352,25,0,56,2,13.00360896879205,1995,86286,Pass
353,25,0,431,16,0.0,29940,17006,Killed
354,55,0,59,3,57.13030027621596,42870,40313,Pass
355,88,0,34,1,20.98762694332551,762,2587,Pass
356,72,0,26,1,48.05182375335498,28095,41228,Pass
357,25,0,0,51,5.5568503372956,52210,172485,Pass
358,63,0,296,6,19.37387859999121,22660,86299,Killed
359,49,0,244,41,134.9534263000494,4,172332,Failed
360,25,0,617,31,0.0,2038,86143,Killed
361,25,0,68,1,10.222141303335846,634,86422,Pass
362,25,0,333,3,0.0,659,86431,Pass
363,63,0,444,1,10.541920747241125,2828,86543,Pass
364,25,0,99,3,171.87640398110153,34043,43619,Pass
365,25,0,49,8,17.75545344847223,1435,86384,Pass
366,25,0,317,13,23.959864670716183,57097,55651,Killed
367,89,0,100,4,16.640641785899952,215,86441,Pass
368,25,0,58,2,0.0,974,86368,Pass
369,25,0,381,13,154.01578559237905,83212,86519,Killed
370,25,0,56,2,26.93360813806254,363,86445,Pass
371,63,0,2881,99,21.919547331672426,70837,63442,Killed
372,25,0,526,7,0.0,4,86470,Pass
373,25,0,2961,99,0.0,20948,86430,Killed
374,25,0,68,2,6.7883472229851165,1245,86382,Pass
375,119,99,88,14,154.6334528196091,88483,150622,Pass
376,25,0,68,2,0.0,1944,86439,Pass
377,36,1,0,2,0.6057314143537482,325,162724,Pass
378,25,0,82,3,9.186434028460564,954,86399,Pass
379,25,0,53,2,19.586114991878844,150,42859,Pass
380,63,0,323,2,0.0,22266,41804,Killed
381,72,0,10,2,2.2894474800431084,22615,42624,Pass
382,25,0,728,21,0.0,19493,86469,Killed
383,72,0,18,2,23.568720241454983,187,39700,Pass
384,55,0,49,2,94.06342953442358,23312,39891,Pass
385,42,1,0,4,4.8159568700654845,164628,172800,Killed
386,51,0,0,3,16.838546426075805,64624,172256,Killed
387,89,0,107,11,137.2939867854149,62687,143947,Pass
388,89,0,225,6,71.71578816184257,56004,71930,Pass
389,36,1,16,1,12.810261951059971,7209,162084,Pass
390,25,0,434,7,29.028269583421675,19927,86320,Killed
391,55,0,27,2,0.0,22655,42074,Pass
392,25,0,31,2,0.0,23609,86430,Killed
393,63,0,49,1,128.05890749563184,20808,86345,Killed
394,6,0,24,10,13.366843298808192,1672,2411,Pass
395,25,0,59,2,98.00420147342749,1324,86401,Pass
396,25,0,63,2,22.252166611659476,2191,86447,Pass
397,90,0,1356,38,108.75341989613248,526,300,Killed
398,58,0,105,4,84.68972750254716,2519,172551,Pass
399,63,0,58,2,24.564403389588335,26380,86382,Killed
400,25,0,71,2,20.32702359449048,2201,86415,Pass
401,63,0,253,2,10.210160422750054,863,86329,Pass
402,25,0,479,13,11.369066730235653,352,86370,Pass
403,25,0,68,2,5.455118029467183,852,86450,Pass
404,25,0,403,12,20.912451761612267,1626,86308,Pass
405,63,0,689,23,8.431680460647335,85588,86250,Killed
406,25,0,72,1,0.0,2687,86450,Pass
407,25,0,117,14,47.7910645475935,1596,86354,Pass
408,101,0,29,2,35.2304731741809,836,5959,Pass
409,25,0,70,2,16.46345477525192,4,86441,Pass
410,25,0,76,2,0.0,1486,86371,Pass
411,25,0,2711,99,14.909478574787297,52378,69632,Killed
412,25,0,611,17,0.0,868,86412,Pass
413,120,1,0,1,0.0,1360,172374,Pass
414,63,0,3021,102,90.88148855945414,62215,86245,Killed
415,25,0,111,4,13.583977526543944,37423,36623,Pass
416,55,0,43,2,13.21485044336652,14826,42024,Pass
417,7,0,186,38,33.95892275797763,43,171946,Pass
418,25,0,39,1,20.437410313887554,790,86359,Pass
419,25,0,89,3,20.22667609051784,1072,86409,Pass
420,13,0,154,10,217.08966597654592,166513,172800,Pass
421,72,3,4,1,15.997665746870878,38438,50906,Pass
422,120,1,13,1,10.260397732362897,4,172800,Pass
423,25,0,60,2,18.893491021994766,527,86444,Pass
424,25,0,26,2,24.21754707513791,49487,44130,Killed
425,72,0,19,2,28.28348712996834,33544,40595,Pass
426,87,4,0,3,33.993620913290826,4,160858,Pass
427,25,0,66,2,0.0,855,86409,Pass
428,79,0,356,12,121.55441944544371,4,1141,Pass
429,102,6,7,5,105.51439160469774,165231,172466,Killed
430,36,0,5,2,0.0,87349,51821,Pass
431,64,0,3306,99,226.28051870601416,74516,172763,Pass
432,25,0,628,20,0.0,327,86397,Pass
433,107,0,3411,91,191.76974371351088,93686,1453,Killed
434,101,4,16,15,134.02172150111105,4,5299,Pass
435,25,0,173,18,64.08441202823049,808,86474,Pass
436,36,28,0,24,0.0,65265,162136,Killed
437,25,0,82,3,0.0,2984,86380,Pass
438,25,0,962,29,0.0,60030,39077,Killed
439,55,0,52,2,42.84918537841641,30265,54099,Pass
440,25,0,47,2,9.41770895647469,8652,86432,Pass
441,63,0,481,21,2.8877187546699297,60452,60604,Killed
442,63,0,22,1,32.09175931579317,30303,42756,Killed
443,25,0,63,2,77.68141714727406,918,86398,Pass
444,21,0,60,2,2.1418315574229325,142,172483,Pass
445,25,0,127,5,29.522995882263803,506,86400,Pass
446,25,0,82,2,9.206079037500384,801,86481,Pass
447,88,0,2,1,37.52991894659855,487,161847,Pass
448,25,0,613,19,19.475687348508885,1726,86272,Pass
449,25,0,314,97,27.9038557844974,4,172800,Pass
450,119,99,0,57,132.6411524959006,88261,86239,Killed
451,102,0,21,1,80.95462425907877,136515,172800,Killed
452,63,0,3016,22,132.58860258922857,64857,61192,Killed
453,119,100,8,97,186.63028323486714,720,162014,Killed
454,25,0,111,2,70.37920533208828,67202,172566,Pass
455,25,0,71,2,0.0,475,86382,Pass
456,25,0,341,10,9.959052530251899,233,86439,Pass
457,25,0,2881,98,0.0,21789,86349,Killed
458,36,0,0,1,13.872201612898927,4,3226,Pass
459,89,0,145,4,116.95145700599058,760,300,Pass
460,24,0,48,15,0.0,386,172052,Pass
461,56,31,1,17,51.55287778030074,63938,61386,Killed
462,25,0,3642,100,215.44110797208265,53277,69103,Killed
463,25,0,51,2,245.2753803828105,615,86454,Pass
464,25,0,62,2,185.16711709085956,12019,41827,Pass
465,119,0,0,2,18.542007493315182,2627,161717,Killed
466,25,0,25,3,11.71626097153693,4,86426,Pass
467,90,0,1408,40,33.22676482181233,715,85552,Pass
468,84,0,524,15,91.63366541190102,4,2793,Pass
469,36,1,16,2,54.34267346899526,4,5444,Pass
470,25,0,989,7,33.61507732798361,56377,41679,Killed
471,63,0,3028,100,0.0,71863,62517,Killed
472,25,0,617,19,17.297426270970114,87450,85635,Killed
473,25,0,480,12,46.23581192012219,2638,86328,Pass
474,79,0,164,19,121.92799799363806,4,1178,Pass
475,25,0,57,2,17.736276632202223,861,86366,Pass
476,25,0,43,2,0.0,89315,86437,Pass
477,25,0,87,3,39.90999809337824,1512,86401,Pass
478,63,0,296,3,138.13064080142783,109,86201,Killed
479,25,0,73,2,7.3546247263593045,2923,86427,Pass
480,25,0,389,16,0.0,77,86459,Pass
481,119,30,0,23,71.55041092037898,320,1725,Killed
482,50,3,15,3,38.77748060977084,169726,172338,Pass
483,25,0,42,2,8.853760153811791,12007,86418,Pass
484,25,0,16,11,0.04573738012923556,14130,134246,Pass
485,25,0,506,22,8.720242580756828,820,86312,Pass
486,63,0,465,1,24.387889200884565,31996,27185,Killed
487,72,3,0,1,19.66465645639096,24899,39717,Pass
488,25,0,42,2,9.427227384509145,14786,86299,Pass
489,64,0,0,1,8.724913210175387,1214,4999,Pass
490,25,0,43,1,97.93143692769299,4,86779,Pass
491,119,100,9,2,7.532453313985783,843,162104,Killed
492,63,0,2594,26,0.0,86072,86209,Killed
493,25,0,65,2,0.0,518,86501,Pass
494,36,7,0,18,0.0,27986,161630,Killed
495,36,0,39,1,80.0730282343797,2765,2760,Pass
496,25,0,603,24,1.7031326530509503,997,86305,Pass
497,63,0,164,10,11.035748349844603,58460,63637,Killed
498,36,5,0,5,0.0,4,163008,Pass
499,79,0,101,97,9.65419186518109,4,1006,Killed
500,55,0,66,3,18.88385599687571,67995,70523,Pass
501,63,0,93,1,61.81567407692299,27071,26218,Pass
502,25,0,105,3,0.0,86321,172800,Pass
503,63,0,50,2,21.158459629416434,1717,86405,Pass
504,25,0,68,2,0.0,84224,85896,Pass
505,79,0,45,2,81.07306224829388,4,2765,Pass
506,79,0,257,3,64.5978908576896,1631,1304,Pass
507,119,99,10,18,0.0,49833,162440,Killed
508,63,0,121,4,44.25084131257469,63673,51376,Pass
509,36,0,143,1,0.0,12602,42726,Pass
510,7,0,37,4,0.0,1118,172800,Pass
511,25,0,532,17,86.09458336000915,48162,172180,Killed
512,25,0,52,2,28.088506626820298,3085,86372,Pass
513,63,0,590,2,3.0687401362859,21869,24282,Killed
514,101,0,17,2,29.79645234411034,640,3243,Killed
515,25,0,3155,101,0.0,1991,86400,Pass
516,25,0,93,2,0.0,1778,86343,Pass
517,58,0,73,3,68.19332249249324,1844,172800,Pass
518,25,0,358,21,10.49998489703319,977,86379,Pass
