u_id,user,gpu_num,cpu_num,node_num,interval,run_time,wall_time,new_status
21,1,0,5195.240974276039,81.1630540257124,80.25716041259672,142.94467561558562,2460.4925634242077,Pass
22,22,0,44806.393251983114,700.2295513365891,1039.0143234592108,432.3079500643099,4215.204023794329,Pass
23,8,0,28340.366264780634,443.30573774663316,1374.3214320819063,2310.9242802791687,9809.11113598293,Pass
24,1,0,50926.64827301929,795.5340960972361,180.95149674973686,10044.729912461687,14339.874720696454,Killed
25,15,0,128.54006688784332,2.00847428872106,1209.2384202707062,16.859845651406467,80.57198018081439,Pass
26,8,0,15067.591668263363,235.0704329268257,2.7692882994747112,7952.0075380382,15367.248501314134,Failed
27,1,0,1643.4003714069368,25.692217786102304,31.65562622033032,714.2127419261767,1568.8809404426254,Killed
28,13,0,3172.532170041733,49.62756341723206,1.5793716503603903,416.40259585898076,2441.5848030034467,Killed
29,1,0,3525.5851121660075,55.14747772104647,2.512964788158929,21.137924507658806,725.0062808470319,Killed
30,13,0,17440.691357424577,272.9121022262428,73.53788369722321,225.5370218995761,7837.329998782312,Pass
31,8,0,10759.072074495962,167.95475006346626,22.29020659882589,666.329402788168,4272.589402528582,Pass
32,15,0,9959.753348588167,155.51109558698957,795.6884532494511,8221.108488025038,7538.464448800839,Pass
33,21,0,1192.9122567434854,18.658617518274504,3627.116340211246,443.64040928903313,336.5659737887168,Pass
34,10,0,640.205502444771,9.99693756141258,4243.973801506084,1206.2060655667956,6003.805606751176,Pass
35,12,0,23110.01572576608,361.2898772906922,2837.8652818978494,6844.401587344585,13449.0994515104,Killed
36,10,0,586.9425875946829,9.174600193572779,1945.5600803552409,874.1364578771274,1320.7561583409736,Pass
37,6,0,23046.450525229244,360.00186098376525,269.2136784076454,1166.515088102939,4396.704830006243,Killed
38,8,0,1959.1864836558402,30.632566874784242,12.756829851667543,338.3330927882153,2836.0649101219856,Pass
39,1,0,5409.723524966306,84.42595687765085,669.1977743550647,3301.6096750942447,3488.457919379973,Killed
40,1,0,6342.424310672174,99.24462570215398,51.35680187038769,7106.330020588508,10466.153973513392,Pass
41,1,0,56670.62565165367,885.8254439767826,74.7561517134448,6419.567712716545,39336.44259930913,Pass
42,12,0,29905.632363663994,467.05603768481564,101.10180238520373,5349.696230783246,10651.521269530409,Pass
43,1,0,5620.388442694864,87.96894831975722,88.98045654690287,1495.167556597451,15622.189794073602,Pass
44,1,0,11483.131761392493,179.2885769670867,37.44612130794111,13516.823560236251,27692.295741454876,Pass
45,1,0,28092.045598083645,438.9673228224739,623.7573048262383,5491.118927778864,9029.31308146041,Pass
46,1,0,5619.621443885781,87.85366894864606,210.55963123547323,5118.676009792247,10882.6468960959,Pass
47,1,0,32750.809657439702,511.97945752557365,2180.2396923279684,12810.652893679406,26709.732610770945,Failed
48,8,0,2896.605110439477,45.23930153007325,877.2508611520194,295.70902980297507,3467.177565985126,Pass
49,2,0,12718.371794995057,198.73665282492783,3447.789922949077,198.30506995933885,2937.8328772342666,Killed
50,15,0,10549.481841454148,164.85478193738888,0.21013364141024507,280.45760402126604,5029.771642375414,Pass
51,1,0,2345.753321054131,36.663665147332104,0.11552032208928967,194.77805187774035,4620.458273712308,Pass
52,1,0,11024.84882226258,172.0892573191156,157.26689428916322,2316.8528273277016,2524.359666228497,Killed
53,8,0,158.428175566663,2.4756384235247593,1379.7312867073192,3789.699602337577,401.1789870352247,Pass
54,6,0,128.5131060398225,2.008030953685076,6477.746345104776,16.913480761879637,77.18188706726404,Pass
55,1,0,47895.10838340435,748.4738995913708,29.131375725087153,16501.678641035665,9506.904964497468,Killed
56,10,0,128.34607045075734,2.005376587595569,764.0743005145979,154.97169081605313,441.66704312963617,Killed
57,1,0,142.25755647594448,2.2216884557026706,249.8503147379023,8493.089944252626,9466.543139084395,Killed
58,19,0,128.0000000224374,2.000000000350084,4486.5572142763,23.315731976051048,87.05945770486065,Killed
59,18,0,133.75304207444714,2.089639281833833,250.04179620359824,252.54337903074304,3194.5548957273336,Pass
60,8,0,33474.59295392102,523.4848789189139,85.54011954886793,2658.397759001912,12558.26083898878,Failed
61,1,0,39353.54921347606,615.1813896107183,1929.6524219269393,4859.55712520165,12430.600926946068,Pass
62,8,0,1104.7693240359476,17.281295096424227,2224.307824632156,301.2078026563681,825.1019446728978,Pass
63,1,0,38411.451802812335,599.5220656192066,96.51393712500875,12228.49676376816,41700.90379465886,Pass
64,13,0,141.19725792849846,2.2060976112219763,1311.5844049165855,101.02814684453602,625.333436634462,Killed
65,13,0,5731.343847821056,89.57173275440117,2.951385009346411,4119.79138126878,6724.515472749775,Pass
66,12,0,36163.306197966165,565.4793030797202,1998.2665206815054,980.7105010029022,6668.805507689507,Failed
67,15,0,8293.825112776947,129.5884370174795,1716.792880807841,1333.369814294678,1414.9721778994403,Killed
68,25,0,130.76552874006705,2.043169672686279,1615.2083033202505,18.90744097762609,553.4305463328188,Pass
69,10,0,3038.7494911892654,47.49369648673357,633.1481885327378,2577.7418386199843,6338.509936947674,Pass
70,21,0,128.2646610976028,2.0041409852628584,315.156223134452,405.1971757977187,715.4198561785723,Pass
71,19,0,23349.56425009953,365.0398913062047,3614.3970606989583,3053.1171925154167,15804.132134437672,Killed
72,8,0,24634.30537196713,385.4090841252802,10.327531306900097,2786.3775526005134,8020.29674891137,Killed
73,1,0,7471.150705885147,116.76733001881016,0.11887954653079094,1242.2141820537363,8857.797886798782,Killed
74,1,0,878.097565956133,13.707126751554389,285.37901812458426,43.70205621521623,1802.9620934468273,Pass
75,1,0,61428.95179980923,959.5920108823067,30.842127333186536,6600.239465487394,16304.706257755273,Pass
76,8,0,364.5927989602114,5.695705068576199,564.1843055745021,76.85175711306564,9606.573780100392,Pass
77,1,0,44612.44901409031,696.3835853074195,953.9022742178498,17146.252487080787,10540.955135986063,Pass
78,26,0,44006.11447279108,687.911392024745,651.9613357694872,1053.8130308989519,11583.66614001124,Failed
79,22,0,177.27680522463555,2.768336791056933,0.028847748828279597,776.0763116932254,1044.3949624305303,Pass
80,12,0,2304.180044983197,35.96274966468573,8.464001707934637,1392.078756547755,2857.4122152934456,Pass
81,13,0,4427.184201995459,69.26493932944533,1.6907189280956332,1843.928773728317,4912.347320606904,Pass
82,1,0,32060.85029590242,501.17450749537477,43.648974435574026,17475.128525137363,30095.876538016604,Killed
83,8,0,3178.4078483549742,49.69684196640436,544.3586788189816,717.4982972765501,7219.371683673428,Pass
84,15,0,5094.787001214647,79.51858235776429,154.2247171213934,931.8906185914894,1545.8620251300244,Pass
85,8,0,12530.14286440499,195.93410423092575,82.61718941795935,3272.6099146953015,14195.726075917655,Pass
86,1,0,10467.72310567641,163.10969756448318,602.1566874532498,132.71447926295312,3042.6420365231543,Pass
87,33,0,256.2186718484733,4.000370429247556,1126.1264851064252,2714.097116540171,2584.694263625684,Pass
88,1,0,1025.4433641370042,16.033459440914736,1447.6864510781509,26.06338253378416,2338.7054905305095,Killed
89,1,0,3662.1790331717007,57.28745992352031,700.9486402440227,2809.931969337945,17521.799996688427,Pass
90,1,0,663.6041731151975,10.34180084882307,47.93270669578953,3056.166355207527,11457.311363708,Pass
91,1,0,8720.338865507365,136.33494330508864,2069.5589168099377,2651.7678097961884,10374.194448976377,Pass
92,1,0,896.4779072028484,14.014710876069335,1649.8790829584873,9121.979842292896,23427.63623761705,Pass
93,1,0,28330.769999515902,442.94966579862705,740.7216588685695,5113.219617760962,16664.64117728969,Pass
94,15,0,1708.1208941395414,26.665777742825945,1759.9961467058752,229.75722636505824,506.28380713482494,Pass
95,13,0,108812.25151651663,1700.9718605816745,143.32618147136867,8033.547806315818,21461.378563023278,Failed
96,19,0,15603.417503727394,243.59908117149357,1104.035527895399,9929.370119417372,23503.674694912046,Killed
97,6,0,341.92857431393475,5.35709391848363,1042.5701164624695,155.02863096157822,9720.658705354928,Killed
98,48,0,853.5894659386986,13.33850532248873,238.28781986925452,2757.966741306588,6361.768457667649,Killed
99,6,0,555.515995934807,8.66808505323806,453.62802893137535,573.2486200597607,974.3079153612962,Killed
100,8,0,5419.62898702049,84.53684167056535,53.53235980875736,15683.480979502869,8140.41376152427,Pass
101,1,0,28016.301558103045,438.0078736973821,2712.056806341657,7449.79564067377,10849.532171303928,Pass
102,1,0,129.75606163243313,2.027436450656934,4862.493976245239,41.77012950186789,3020.1390414059338,Pass
103,1,0,130.4527949745734,2.0382980881568042,41.06117232162473,89.87776094589168,354.13297747053787,Pass
104,1,0,6886.764621333647,107.50341748171172,346.86778090039786,4511.995525186185,3771.3341118396547,Pass
105,26,0,945.4226005947858,14.810324004121824,2256.8560187296516,2906.5488314514414,6722.3554629193595,Killed
106,13,0,46463.61982212087,726.4641917723003,22.008116360701482,3857.3697931863207,31471.663621648728,Failed
107,13,0,10182.285192479281,159.23839786761624,755.1676491513942,1072.7429583927901,15381.146021962531,Pass
108,1,0,14872.746612245224,232.5761701792898,2159.609889605611,2056.200665856882,15816.403903167304,Failed
109,1,0,3748.2826685596624,58.62736405965695,581.5800873316502,6355.206556962716,7424.614961098115,Pass
110,8,0,510.88963005018206,7.995755187627931,5090.430818366827,1454.0902396600543,4852.929015928033,Pass
111,2,0,372.96062258042616,5.840993729215275,49.89620741031534,381.1747940088045,11620.523642743517,Killed
112,1,0,102538.1505609621,1603.0097855120566,2483.279878610418,7892.315925191098,22704.937661814733,Pass
113,13,0,6308.405974026712,98.41024741209894,364.11155205741784,1385.8870725019335,4891.035497357249,Pass
114,1,0,3540.89201894121,55.42162907015889,861.2825321551366,4051.2486918585028,15826.132814847651,Pass
115,8,0,136.64677275260044,2.135012339719195,854.0918842517217,18.354028313488936,482.70535036055065,Pass
116,15,0,8593.17596154043,134.2574797912594,136.4472149198257,10150.516335130753,12322.165309370957,Pass
117,15,0,26503.442698350198,414.08226496713155,72.53655810244028,1025.0843563950086,5553.4607149109925,Killed
118,15,0,1162.6418699281164,18.15856818690149,0.855087026143126,4075.392638931808,18102.979297150214,Pass
119,19,0,27516.805232020033,429.89617179124525,0.726122343195161,1158.5813872444623,19586.499561705958,Pass
120,15,0,9160.2031972341,142.9662701615157,7.530002243491198,426.2562937901649,6625.363229314671,Pass
121,12,0,19985.391912130923,312.4786473375222,237.34974138432707,3192.19217990212,6090.334955490296,Pass
122,1,0,2211.3292683655827,34.51623990991053,285.10200189667773,79.53802688769946,5108.645726234563,Pass
123,15,0,3664.9547992820944,57.2457947124767,297.4428748089059,1550.359495385391,6098.833914418649,Pass
124,14,0,10585.777138999252,165.62123447702444,26.27509145357862,511.5556899563036,10150.349978666163,Killed
125,1,0,15902.416463976844,248.35696128544183,469.8770604601365,3744.3594662172577,10446.46913683765,Pass
126,1,0,133.08022581523758,2.079326925959603,5645.46144301075,452.64086179820714,3546.598686036247,Killed
127,19,0,999.3899390330547,15.626424406979666,506.22377773682877,21.43442531951485,300.6785746117944,Killed
128,19,0,2498.2414720565926,38.99585486974114,128.51991786256764,2056.8179330518033,7699.494595423347,Failed
129,8,0,7277.9505905745245,113.76289862970481,11.430132596541048,1410.5841752671374,6716.790287586036,Pass
130,1,0,583.5983305373028,9.118297172776403,1024.3539838066683,2463.1211334012532,1226.4310290164717,Pass
131,8,0,8963.900008253344,140.1123753917926,409.52785729541614,218.78255727675457,262.04631263698946,Failed
132,48,0,21553.3916405945,337.0998684835899,1833.3195382922456,385.7110811937538,12735.400864502993,Killed
133,13,0,1111.1483492512625,17.39286495628356,700.8256357696507,3193.213330217139,4666.246593761694,Killed
134,12,0,9770.108363880143,152.58180598236456,522.6149344419049,1418.5845552857697,18110.975958217885,Pass
135,4,0,1829.5781027908365,28.53785679952141,2322.6367356213173,64.01739848380865,2457.689937535191,Killed
136,18,0,202.83305356999438,3.1663766907184163,64.56532065041812,22.9247154711814,1012.2782816900591,Failed
137,1,0,13133.717173904353,205.38401377208544,209.44547885561187,12268.625764538623,40408.77074402356,Pass
138,1,0,17996.527270646086,280.7696486936113,511.9425577152541,649.2264957115134,5808.142001119046,Pass
139,1,0,3501.1684499906673,54.766708084924,3867.6081797913257,1648.7960679700434,5443.404186083099,Killed
140,1,0,802.4088731970487,12.519495177951997,244.80312055618094,109.64882836477031,6422.312529838924,Pass
141,15,0,184.1845512379872,2.8746535790423597,1043.2295319132518,99.44054598510715,1414.708351759068,Failed
142,1,0,4526.533416703916,70.65196407000771,1042.3356199244756,2092.8776524767386,3431.7941473310366,Pass
143,10,0,130.03222673786445,2.0317715515768486,33.22291645515181,736.8372816790621,3754.0756147920856,Killed
144,1,0,7369.985695731436,115.24636010831846,202.1119323204813,1317.8120562602417,10975.80961463712,Killed
145,25,0,20020.886807362287,312.953624246171,2.4781779839499753,10866.509839642304,16611.616038468484,Pass
146,1,0,21560.831012535622,336.8052923473572,451.00386699577734,4091.584139632612,12527.306418749282,Pass
147,1,0,1472.9022861298952,23.035562872633893,19.38025440919896,1989.1291969532838,11638.028087158096,Killed
148,18,0,34310.06234293951,536.6642150153721,216.86139259374147,8200.151348322956,24010.44776324519,Pass
149,1,0,128.71718571982447,2.011257687150844,542.3336281692353,232.84928435003047,1845.0187692623958,Pass
150,1,0,12526.158667853771,195.6732453398663,646.6811887213768,402.89063728478794,4565.1226165722255,Pass
151,22,0,128.00830050478675,2.000130267827119,9.893040512755311,33.96908042191279,85.59249919195906,Killed
152,19,0,43801.04338102422,684.010085176384,0.2739768472408986,177.50624379746404,11851.651418683567,Killed
153,1,0,20296.320578450883,316.68370650314654,591.1319540101712,3162.721684125199,18912.948325158613,Pass
154,1,0,1165.267145184947,18.232705802413417,3738.710592844181,468.39608766350744,4848.876679690611,Killed
155,1,0,455.2533120766466,7.099853295293171,6507.917124290529,9197.46928628598,5262.500865629681,Pass
156,7,0,129.4146681682556,2.022067513585176,1227.4603080299064,115.78539842352737,4666.324185312314,Killed
157,13,0,9180.833613149238,143.47671363182127,796.0742878286119,2537.979300366843,4687.905304994403,Killed
158,15,0,2376.147323277809,37.10662111174728,415.1035579000803,1208.851799497447,2233.334446689612,Killed
159,2,0,33285.37485599339,520.4856072378087,210.26227943338296,6661.0093446157925,34230.91567495441,Failed
160,1,0,36402.923865326484,569.0679243989297,2352.006340354579,3483.826022495292,10430.87041829357,Killed
161,1,0,1078.8848141401468,16.87325546882346,1250.645938239899,1118.509627878385,12604.902526145226,Pass
162,10,0,7187.263375126801,112.41117427788082,48.366093469062776,815.6327129026605,5349.789658626758,Pass
163,8,0,15915.435695807704,248.79854923862226,770.6907261304483,5284.776568200758,13783.83909872845,Killed
164,8,0,18355.074934350967,287.11095301383193,282.9954409459799,4796.931985489608,9936.549249191537,Pass
165,23,0,197.69739428212608,3.0868121536874638,574.5824408997903,305.90452306131584,2196.677963021458,Pass
166,7,0,74001.89167952522,1156.2493361324273,8.41805483765287,8186.1412727234365,26353.517633958596,Pass
167,1,0,78443.56514045822,1225.7685634648283,19.250766850057538,3461.0848949597657,30039.296351079578,Killed
168,4,0,34290.79643286752,535.9817467873498,461.1111303051327,8119.527490771725,18721.84934846828,Pass
169,1,0,763.1563278211979,11.927700577766537,491.08241409414524,1661.7438032449613,8422.673807123716,Killed
170,19,0,17240.040302850608,269.30471091125355,22.58816637188746,10350.398515484549,7175.364189107401,Pass
171,19,0,72723.92022802585,1136.255254950993,240.39399031529632,10342.629907281764,15990.051180979339,Killed
172,1,0,977.4268593099654,15.294049945896235,0.5178969314460338,3014.587512242259,6373.328271111435,Pass
173,1,0,4286.813415451966,66.83557153075441,8545.392077897315,2388.931327822142,3240.2700559166783,Killed
174,1,0,65110.047072061876,1016.5700503319256,484.44076363569013,3116.8129078088014,16708.25006759706,Pass
175,1,0,8974.653838606784,140.0417020350093,377.41519318337106,2535.229990445634,7138.926646830768,Pass
176,19,0,6206.016310299528,97.05504520349712,1893.7098500755756,1089.578728468189,802.9929613572626,Pass
177,27,0,137.74746884478023,2.152362012190748,4697.743289092846,1927.3681141598709,12498.455815370213,Pass
178,27,0,6390.624408931974,99.79243268285259,171.29297083069224,6597.0670612389395,9679.148502597227,Pass
179,15,0,24573.802953723512,384.1009356036073,53.00008916906828,5726.221689308317,2746.9617411563218,Pass
180,22,0,144.0873048742326,2.252672886220451,1367.1136138082857,157.84074494734782,3551.256562815094,Pass
181,1,0,15628.03229860817,244.0778754959653,26.667333354642885,4781.70806875758,10502.248990464792,Pass
182,8,0,522.2302532093731,8.169687063341298,1203.4795792995276,71.09945590266216,5651.786778452008,Killed
183,1,0,20899.095340142983,326.07261642542926,2.830161616094698,3348.1619493683515,15587.927745000885,Pass
184,1,0,1099.9792539161515,17.200389983068487,0.7193172491975922,1323.8695028920176,7749.158980144155,Pass
185,8,0,11861.842837246535,185.20155404297265,109.13243386914948,40.300915724888945,177.1395300485556,Killed
186,10,0,6857.094667509127,106.96559287326201,859.4671686463288,47.01521087196962,4842.586775786481,Killed
187,1,0,138.88941506041243,2.1694549876186544,23.787667538282644,79.9200669899348,1184.5665254817254,Pass
188,26,0,54059.36361068906,844.8813580944119,0.1892959275513103,1716.482406022573,20179.219181535715,Failed
189,1,0,11382.87534488261,177.63494768239943,976.0630990808569,13791.402571228431,19343.721637771378,Killed
190,1,0,427.4526852242662,6.683774582718759,305.223588004926,598.2871078861372,13025.029711685916,Killed
191,1,0,15912.90244792573,248.36651730352588,270.7979622120424,3563.2550583371644,13189.38377937939,Pass
192,1,0,3734.556494842194,58.34315187369249,35.02893209762141,60.49684930449079,4542.840229991074,Pass
193,7,0,3309.7777519299534,51.75352837223733,0.4657254781219396,1263.4621743063533,4495.897422496847,Killed
194,8,0,12935.60716088766,202.50522429225703,3869.7678106527023,2994.6754092258025,11066.754089396081,Killed
195,1,0,44942.04680024176,702.0479791059439,1076.8404031696402,4926.804193593874,33242.42044968596,Pass
196,21,0,2408.6271794635645,37.63458434726771,1488.9578169243505,405.27538161014667,3567.0085729896555,Failed
197,15,0,161.7668977129845,2.527025145231638,4854.850209170943,5017.512005432972,6386.066298598596,Failed
198,13,0,7524.140988742754,117.63772742738911,1.1580328943124547,14033.547815841473,13740.259036938145,Pass
199,8,0,21001.0530501965,328.4068129938325,0.19727711258333,5919.640654377713,10791.007452806783,Pass
200,1,0,77060.81647072015,1203.106628486801,2217.8910982466477,3746.8890160027277,13427.844319808757,Killed
201,13,0,49083.69418185987,767.3586301881803,198.50015075380253,8522.625429374668,9134.003337841938,Pass
202,2,0,22627.59340899745,353.58573455321783,108.2300291040411,2242.100923384083,11877.775580467769,Pass
203,19,0,50462.06292248356,788.2967450217715,1135.6023324845082,2301.315876367816,3817.835920096571,Pass
204,8,0,158.4474089991691,2.476164229965417,583.453554043348,4662.003827680155,10179.357410703285,Pass
205,1,0,3992.7686901323927,62.3322371209253,2208.294916529982,4733.275355954163,12918.401153640973,Pass
206,10,0,6095.042168204294,95.2076867611598,2407.5047093389844,109.43633551490666,4504.5884493770045,Killed
207,8,0,14230.229356863738,222.64134511095932,275.00541131112294,2450.7826380004494,41899.8836506801,Failed
208,10,0,895.2688835082913,14.020139748585814,1794.1242841380122,443.58447279805176,1273.48945021814,Killed
209,1,0,4265.3846803957185,66.64081640479516,83.15442218723503,93.58196456382913,1415.448407531803,Killed
210,1,0,23380.601594849875,365.2722532134184,82.70920048722131,2283.1088982581105,1653.406174896299,Killed
211,15,0,17380.28159995913,271.7228777163739,1953.3733712484764,1283.04549528459,2133.2223268662624,Pass
212,13,0,584.5808153252525,9.136325008176128,14.681626007978926,2161.120865453433,3766.827805150405,Pass
213,1,0,13044.253051544058,203.64490462830784,90.55111292104792,3040.260661974251,4958.582828102426,Pass
214,10,0,34267.915144617626,535.6317599535273,245.27873344472718,4182.150480554937,8331.39868434396,Pass
215,8,0,1423.6330136048448,22.286501235689727,1825.7113058859627,5551.464539086743,13855.703743993849,Failed
216,1,0,15520.179244607716,242.26193724185163,855.5414026125992,13189.999494969032,45035.98898827524,Killed
217,1,0,8176.3945849962865,127.92922035012396,76.98667108241744,8742.365712195455,19271.246668327614,Pass
218,1,0,3846.6545557550585,60.178053545784955,0.5478545471028454,241.4063048451796,4821.3603659803475,Pass
219,1,0,128.42839172903757,2.0066731265975712,184.78560533180845,20.6886772843587,892.9806182443607,Pass
220,13,0,14437.674962632624,225.8217254236853,13.112783238223228,3144.9478733185447,11613.751499362606,Pass
221,12,0,5357.439046754727,83.65763424086882,2061.3059267790854,4180.284532986037,5986.536251545563,Pass
222,1,0,15335.764110183489,239.6685438456345,0.7566667135584335,1757.7769945295354,10500.593454690523,Killed
223,10,0,3054.8938551066276,47.719232646591685,197.77617187884724,2331.65565483615,4892.626037349997,Pass
224,19,0,39963.94008085981,625.3524589304058,60.21813322904963,375.5597008710846,4700.979994169372,Failed
225,1,0,716.7991126047475,11.222749652361781,5209.147093308318,4492.678565769781,3125.0187746341553,Pass
226,2,0,10742.45225533288,167.894137406223,870.5359038663591,1305.0997759125785,6222.442453335338,Killed
227,1,0,4809.890675719648,75.2344795768039,132.0272208074613,89.11350971529563,915.0965229732986,Pass
228,1,0,3389.912346943474,53.00069254706246,55.04451282309929,1957.2842629639047,3495.871965455593,Pass
229,8,0,59028.70089418166,922.6648749226769,63.09518719435968,14162.622238793128,22406.36468243646,Failed
230,26,0,6232.863238875605,97.3662599781785,810.5661940946394,6171.039716894611,8111.218368925506,Failed
231,6,0,80812.75899523066,1263.2981593033733,2838.0852981122475,3343.464389412076,14726.59243923032,Killed
232,1,0,6155.379565856351,96.29339570396432,2426.197198129295,732.8109564546062,6069.513241487399,Pass
233,12,0,2900.294403793962,45.28919663398225,248.88509645977877,994.4246512133228,2456.406880930311,Pass
234,10,0,152.72225249987937,2.386788249876636,11.851003552093802,939.4892996095078,2995.5028230894263,Killed
235,27,0,26620.224938841176,415.9457537653762,297.87284436702595,12330.741245178357,10452.415776424852,Pass
236,19,0,2888.6539138805383,45.04319575304405,2493.636652320698,1885.5512020317449,13740.3018091701,Killed
237,8,0,797.5332809190965,12.481512032440142,596.6118656509277,3697.3782742725953,5040.177197489409,Pass
238,13,0,41401.11396118694,646.8896390802192,290.2752019429842,4575.82847073918,4681.820238296078,Pass
239,1,0,6099.259598132101,95.41132469321593,7.260363647650766,1858.0435899425866,12183.665555616157,Pass
240,19,0,5255.4447167360895,82.18053360231669,1154.0975112194078,4871.526461950181,12071.811368598848,Killed
241,13,0,491.0898323726299,7.657704933927365,343.79285700353245,794.4811306761691,3145.0696548980072,Pass
242,19,0,167.08567071429337,2.6121254524329807,78.4336241930399,1059.2008585068522,2663.0905995580288,Pass
243,10,0,15005.22432353595,234.36522788451978,321.49472317132927,1119.325270359751,6200.0790561953345,Killed
244,1,0,94106.15060282704,1470.5422310005522,6.267846909598802,6888.065467166371,30485.866996173998,Pass
245,1,0,2875.7993475724165,44.878708316658965,1078.5676361290336,4307.462170822881,10716.765774702038,Killed
246,1,0,35906.96310413151,560.413485468387,1661.309342775813,2279.484723735823,11119.047308052792,Pass
247,13,0,1764.5160554208203,27.527308858841135,741.5833706304658,2317.538368513749,4997.862679086292,Pass
248,13,0,142.22970166909153,2.2233746530565974,2.420090759879366,99.65677385130249,1270.1861822219819,Failed
249,1,0,822.8891440637583,12.857425118400004,3094.051009925642,670.8289139910136,3661.717180195336,Killed
250,1,0,38808.31462846582,606.1996548270937,122.35650957250786,4407.999633522019,5082.884710446181,Pass
251,1,0,16849.300934135397,263.17983260249906,2153.7598999614847,1627.0280800302733,27688.239785295307,Pass
252,12,0,7116.34760405256,111.30297497724844,4208.880365112349,846.9717400805539,3162.1223248149886,Pass
253,1,0,2164.162709749157,33.76406031940706,557.9820143293322,2296.2035701336777,7709.198293648884,Pass
254,1,0,9735.726850176397,152.28565568365147,5468.778495447194,7578.661906246199,32957.18038549588,Pass
255,1,0,16063.732020536385,251.02872330343058,2002.8298590565103,8527.733820422143,40942.50036881903,Pass
256,1,0,5973.797891230349,93.26355476062615,13.646670920764981,3777.1729713721825,10385.159022180418,Pass
257,1,0,1194.0103918244429,18.663068298227415,3769.6487434355818,77.3036535776114,6164.106873929318,Pass
258,1,0,5284.179777105342,82.72870495158654,469.20918077965786,4013.7461665413807,17674.226376224247,Killed
259,48,0,1252.6587613519018,19.599714708866472,211.89073523666048,1315.2497599068076,6602.585638769814,Killed
260,1,0,6887.767560517873,107.38080219014753,141.68771430815454,676.5169279545,9253.449244939053,Killed
261,15,0,10644.413118662416,166.2392385883461,14.75282732920952,9599.378249744766,11786.93210490278,Pass
262,10,0,11092.126035860745,173.09547527482795,0.5771027632792386,4757.704186205016,41378.53934317286,Killed
263,1,0,26279.41953887927,411.1243078943456,468.1064219677538,345.3675644446213,6522.042552248662,Pass
264,1,0,230.49301980133205,3.6021117090589865,172.27718779117407,179.51381150012747,1017.336375650404,Killed
265,8,0,134.82748840645283,2.1066570785981202,994.7891170037691,672.6733720043107,1017.9725146227127,Killed
266,2,0,490.7480235723135,7.648697149878425,3150.9053421222875,1179.022318597272,1164.654085266146,Pass
267,10,0,2784.3640772380386,43.617121976447756,4.366229040564901,2737.5407170110198,5459.873409688276,Pass
268,1,0,771.2467568744428,12.067346671263971,8756.512377795256,555.7976775241419,1743.0306067787842,Pass
269,8,0,1633.2392505066896,25.544398884237225,936.4194875492605,3921.8492038234454,21090.570531138488,Pass
270,19,0,1669.975070095807,26.069469486101823,28.658713724338643,792.0711498425859,9317.334121578157,Pass
271,1,0,18051.88677496859,281.9630862221115,906.7827877552056,3380.529621895192,6228.981516583721,Killed
272,1,0,129.42119258646395,2.0222334128551185,3558.653660827127,618.9097895901696,189.06285285758267,Killed
